rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ビップテッペン	牡4	56.0		吉村智洋	1:33.0		5-5-5-5	39.2	3.0	2	444	-3		玉垣光章		鈴木美江子	60.0
2	8	9		カオリナイト	牝3	54.0		竹村達也	1:33.0	クビ	6-7-3-2	38.9	2.8	1	493	9		坂本和也		（同）ランニング・ク	24.0
3	5	5		カシノアイドル	牝3	54.0		下原理	1:33.1	3/4	8-8-8-7	38.9	14.9	6	457	0		飯田良弘		柏木務	15.0
4	2	2		オウケンラブキセキ	牝4	50.0		佐々木世	1:33.3	1.1/4	4-3-4-2	39.7	6.8	3	500	-3		長南和宏		山田裕史	9.0
5	7	7		ニシノモエ	牝5	54.0		長谷部駿	1:33.5	1.0	1-1-1-1	40.1	22.9	8	421	1		山口浩幸		冨田藤男	6.0
6	1	1		ナットビーワン	牡4	56.0		田中学	1:33.7	1.1/4	7-6-7-6	39.7	10.2	5	436	-1		中塚猛		組）ヤシロ組合	
7	6	6		フラッシュヒーロー	牡3	55.0		大柿一真	1:33.8	1/2	9-9-9-9	39.3	7.0	4	464	1		田村彰啓		辻ノ孝志	
8	7	8		レモン	牝4	52.0		大山龍太	1:33.8	クビ	2-2-2-4	40.3	138.6	10	409	-1		山口益巳		阿部善武	
9	8	10		ゴッドバローズ	セ9	53.0		長尾翼玖	1:34.2	2.1/2	3-4-5-8	40.5	16.7	7	439	1		田村彰啓		梶川素嗣	
10	4	4		パディユージン	セ5	56.0		大山真吾	1:35.3	7.0	10-10-10-10	40.5	57.5	9	473	3		山口益巳		谷謙介	
