waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103567	ワイドイシス			a01e6	小谷周平	05268	溝橋利喜	425	17
2	2	2018101179	テーオーラトゥール			05576	石堂響	a02ca	橋本忠明	426	-4
3	3	2012106076	ウォーターティアナ			05597	鴨宮祥行	a028b	長南和宏	487	0
4	4	2018101834	ウンエンリヒカイ			a0489	佐々木世	05691	新子雅司	529	17
5	5	2018102541	キュールエライジン			05217	田中学	05395	中塚猛	541	19
6	6	2018106279	ラウレリン			05589	木本直	05567	森澤友貴	434	-6
7	7	2018106624	サンシンノハナ			a029e	笹田知宏	a02ee	松浦聡志	483	9
7	8	2018106836	ラキエスヴィブロ			05405	板野央	05316	西川精治	530	9
8	9	2018104723	マグナムハート			05390	吉村智洋	a02be	飯田良弘	501	19
8	10	2018104174	アルドゥマン			a007f	寺地誠一	05482	茂崎正善	456	26
