rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		フチサンメルチャン	牡3	56.0		戸部尚実	1:31.7		1-1-1	39.5	1.3	1	472	-11		角田輝也		中西功	30.0
2	4	4		ティアラクイーン	牝3	54.0		岡部誠	1:33.4	8.0	3-3-2	40.9	50.7	9	465	-7		井手上慎		冨田清誠	9.6
3	2	2		クックテソーロ	牡3	56.0		水野翔	1:33.7	1.1/2	6-6-5	40.7	13.0	3	487	4		今津勝之		伊勢光	5.4
4	6	7		トーホウビビアン	牝3	54.0		村上弘樹	1:33.9	1.0	4-4-3	41.3	16.3	5	451	-6		原口次夫		東豊物産（株）	3.6
5	3	3		クールデショー	牝3	54.0		柿原翔	1:34.5	3.0	9-9-7	40.8	39.4	7	478	-3		藤ヶ崎一		服部康夫	2.4
6	6	6		マンドゥ	牡3	56.0		大畑雅章	1:35.2	3.0	8-8-8	41.8	29.3	6	468	1		川西毅		橋本征道	
7	8	11		ドーベルフラッシュ	牡3	56.0		丸野勝虎	1:35.2	クビ	2-2-4	42.7	15.7	4	426	2		安部幸夫		琴浦諒	
8	5	5		ソーファイン	牝3	54.0		加藤聡一	1:35.8	3.0	5-5-6	42.9	40.3	8	529	4		今津博之		橘勝年	
9	7	9		ニシジャングル	牝4	51.0		細川智史	1:36.3	2.1/2	7-7-9	43.1	289.9	11	439	2		錦見勇夫		西川尚	
10	1	1		セイジェネシス	牡3	54.0		宮下瞳	1:37.0	3.0	11-11-11	41.8	5.5	2	448	-2		安部幸夫		金田成基	
11	7	8		ロケットムーン	牝3	52.0		木之前葵	1:38.1	5.0	10-10-10	43.4	131.5	10	404	2		錦見勇夫		錦見日出雄	
