rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ウインオーサム	セ5	56.0		和田譲治	1:31.4		4-3-4-4	40.0	9.2	4	442	3		河津裕昭		（株）ウイン	120.0
2	5	6		シュガーダディ	牡4	56.0		町田直希	1:31.5	クビ	2-2-2-1	40.4	16.2	6	484	16		内田勝義		（有）グランド牧場	48.0
3	8	12		リンドウ	牝5	54.0		森泰斗	1:31.5	クビ	4-3-3-1	40.1	1.6	1	452	-1		佐々木仁		Ｄｏｎ．リアルエステ	30.0
4	3	3		メイショウメイスイ	牡4	56.0		矢野貴之	1:31.6	クビ	3-3-4-4	40.3	4.0	2	471	3		高月賢一		鈴木雅俊	18.0
5	6	8		イグドラシル	牡4	56.0		藤本現暉	1:31.7	クビ	11-11-9-8	39.5	8.8	3	470	3		山崎尋美		松田幸生	12.0
6	1	1		スマイルザロック	牝4	54.0		橋本直哉	1:32.0	1.1/2	7-7-7-6	40.3	15.5	5	456	0		宇野木博		松野真一	
7	6	7		ラヴィダヴィ	牝4	54.0		酒井忍	1:32.2	3/4	10-10-12-10	39.7	104.9	10	448	-14		矢野義幸		（株）Ｎｉｃｋｓ	
8	8	11		メガミリオン	牡4	56.0		藤江渉	1:33.0	4.0	9-9-6-6	41.1	468.9	12	451	2		田島寿一		大栗芳一	
9	5	5		ピースダンス	牝4	54.0		本田正重	1:33.0	ハナ	1-1-1-1	42.1	61.1	8	425	-3		高月賢一		中平和宏	
10	7	9		サムワンスペシャル	牝4	54.0		張田昂	1:33.3	1.1/2	4-6-7-8	41.6	102.3	9	433	0		山崎裕也		大塚亮一	
11	4	4		マイネルレスペト	牡4	56.0		田中涼	1:33.3	クビ	12-12-10-11	40.6	238.7	11	499	2		加藤誠一		浦野和由	
12	2	2		マリノブロッサム	牝4	54.0		本橋孝太	1:33.7	2.0	8-8-11-11	41.5	39.7	7	458	-2		石井勝男		矢野悦三	
