rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		リープ	牝4	54.0		森泰斗	1:32.6		2-2-2-2	40.0	1.3	1	461	-3		林隆之		村上欽哉	90.0
2	5	5		ネロメルレット	牝4	54.0		増田充宏	1:33.8	6.0	6-7-6-5	40.4	34.9	6	419	1		武井和実		酒井孝敏	36.0
3	1	1		ヴィヴァルト	牝4	54.0		笹川翼	1:34.1	1.1/2	1-1-1-1	41.5	10.3	3	491	-4		山崎裕也		嶋田武彦	22.5
4	6	7		ウォーターリリー	牝4	54.0		中越琉世	1:34.2	1/2	9-9-9-6	40.3	51.2	7	463	0		吉橋淳一		（同）ＪＰＮ技研	13.5
5	3	3		イソエイヒカリ	牡4	55.0		古岡勇樹	1:34.3	3/4	8-6-3-3	41.4	3.8	2	504	15		鈴木義久		磯部敏夫	9.0
6	7	10		ヨシオスマイル	牡4	56.0		岡村裕基	1:35.0	3.0	6-8-6-8	41.3	67.3	8	498	-4		岩本洋		山辺浩	
7	4	4		リュウノダイモンジ	牡4	56.0		藤本現暉	1:35.1	クビ	10-10-10-8	40.8	19.5	4	482	0		吉橋淳一		（同）ＪＰＮ技研	
8	8	11		プンヴァ	牡4	56.0		町田直希	1:35.1	アタマ	4-4-6-7	41.7	23.7	5	493	-1		内田勝義		椎名節	
9	6	8		キョウエイノータス	牝4	54.0		藤江渉	1:35.9	4.0	5-4-5-4	42.8	456.8	12	418	0		山崎尋美		田中晴夫	
10	2	2		シェナモエギ	牝4	54.0		池谷匠翔	1:36.5	3.0	10-11-11-8	42.2	293.0	10	403	4		山田正実		冨田藤男	
11	8	12		コウユーママママ	牝4	54.0		和田譲治	1:37.1	3.0	3-3-4-8	44.2	199.4	9	514	-4		栗林信文		加治屋貞光	
12	7	9		リアンサミット	牝4	50.0		神尾香澄	1:37.5	2.0	12-12-12-12	42.6	310.1	11	386	-1		田島寿一		組）ゴッテスフルス	
