rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		レターマン	牡6	56.0		本橋孝太	1:33.0		2-2-2-2	39.3	2.6	1	479	-9		林隆之		熊坂俊一	80.0
2	6	8		ブルベアベージュ	牡6	56.0		増田充宏	1:33.2	3/4	1-1-1-1	39.8	4.7	4	492	22		吉橋淳一		（同）ＪＰＮ技研	32.0
3	3	3		ハーモニーアベル	牡5	56.0		町田直希	1:33.4	1.1/2	4-3-4-4	39.7	17.2	5	479	-8		平田正一		日下部勝徳	20.0
4	5	5		グランピー	牝6	54.0		酒井忍	1:34.0	3.0	9-9-8-6	39.7	3.7	2	422	5		久保勇		金野博幸	12.0
5	8	11		ピカレスクスマイル	牡6	55.0		池谷匠翔	1:34.2	1.0	3-3-2-3	40.5	4.6	3	464	7		内田勝義		井手慶祐	8.0
6	1	1		シュメッターリング	牡8	56.0		岡村裕基	1:34.5	1.1/2	8-6-5-5	40.5	110.9	10	510	9		山田正実		秋元順紀	
7	2	2		ウルティムホーマ	牝8	50.0		神尾香澄	1:35.3	4.0	12-12-12-11	40.7	27.1	6	422	3		栗林信文		伊橋寿夫	
8	7	10		キョウエイレガード	牝7	54.0		田中涼	1:35.9	3.0	10-9-8-10	41.6	38.3	8	466	5		新井健児		篠塚和郎	
9	4	4		ゴールデンウエスト	牡5	56.0		西啓太	1:35.9	アタマ	7-9-11-6	41.6	160.5	11	471	8		河津裕昭		鈴木教弘	
10	6	7		ジャポネスク	牝5	54.0		拜原靖之	1:36.3	2.0	5-5-5-6	42.3	435.5	12	437	-6		八木仁		酒井孝敏	
11	7	9		シルバーグラス	牝5	53.0		古岡勇樹	1:36.4	1/2	10-8-8-12	42.1	75.8	9	438	3		田辺陽一		（株）ＴＥＳＯＲＯ	
12	8	12		ムスメジントーヨー	牝8	54.0		藤江渉	1:36.4	アタマ	6-6-5-9	42.4	34.9	7	425	3		田辺陽一		杉浦和也	
