rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ギルランディーナ	牝2	54.0		御神本訓	1:43.7		12-12-7-4	39.3	1.7	1	447	1		渡辺和雄		吉田勝己	280.0
2	4	5		タブラオ	牡2	54.0		岡部誠	1:44.6	4.0	5-3-3-3	41.1	5.2	2	465	0		荒山勝徳		吉田勝己	112.0
3	3	3		サラママ	牝2	54.0		藤本現暉	1:44.6	アタマ	10-10-9-6	40.4	9.5	5	466	1		藤田輝信		武田茂男	70.0
4	8	13		ホーリーナイトキス	牝2	54.0		江里口裕	1:46.1	7.0	2-2-1-1	42.9	41.9	7	470	12		鷹見浩		（有）内田ステーブ	42.0
5	5	7		スピーチレス	牡2	54.0		森泰斗	1:46.2	1/2	6-6-2-2	43.0	26.9	6	483	-2		小野寺晋		鶴田稔	28.0
6	5	6		ウェイキー	牡2	54.0		和田譲治	1:46.7	2.1/2	3-3-6-8	43.0	106.8	9	494	-3		宗形竹見		（有）槇本牧場	
7	2	2		パラティッシ	牡2	54.0		岡村健司	1:47.1	2.0	11-11-10-10	42.7	195.5	12	460	6		田中正人		田頭勇貴	
8	7	10		フォルテファム	牝2	54.0		藤田凌	1:47.3	1.1/4	4-5-4-5	43.9	8.1	4	446	-3		荒山勝徳		吉田晴哉	
9	6	8		トーセンアダム	牡2	54.0		笠野雄大	1:47.5	1.0	13-13-12-11	42.1	316.0	13	477	-4		山中尊徳		島川隆哉	
10	1	1		トーセンフランク	牡2	54.0		張田昂	1:48.5	5.0	9-9-7-9	44.5	60.6	8	465	-11		小久保智		島川隆哉	
11	4	4		ラルムオブダリア	牝2	54.0		西啓太	1:48.9	2.0	8-7-11-12	44.7	114.5	10	457	5		鷹見浩		江里口弘一郎	
12	8	12		サイセイセイ	牡2	54.0		左海誠二	1:49.6	3.1/2	1-1-5-7	46.1	7.4	3	493	3		小久保智		山口裕介	
13	6	9		カンノンショウ	牡2	54.0		的場文男	1:51.1	7.0	7-8-13-13	46.3	151.0	11	433	-1		渡辺和雄		伊藤捷一	
