rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		エラボレート	牡3	55.0		本橋孝太	1:43.3		3-3-3-3	39.4	33.3	8	447	-3		米谷康秀		伊達泰明	120.0
2	7	11		トーセンアトランタ	牡4	56.0		庄司大輔	1:43.3	クビ	1-1-1-1	39.7	89.7	11	475	-6		稲益貴弘		神田雅行	48.0
3	8	14		ケリービーラッシュ	牝3	53.0		今野忠成	1:43.5	1.0	6-6-6-6	39.3	6.6	4	454	2		矢野義幸		（株）バスター	30.0
4	3	4		オトメノスガタ	牝6	52.0		篠谷葵	1:43.6	3/4	2-2-2-2	39.9	11.1	5	455	-2		林正人		江川伸夫	18.0
5	5	8		フェスタジョーヌ	牡5	56.0		本田正重	1:43.7	1/2	7-7-10-10	39.0	30.3	7	472	4		川島正一		吉田勝己	12.0
6	5	7		ジャックフォンテン	牡5	56.0		小杉亮	1:43.8	クビ	9-8-8-9	39.2	11.5	6	497	2		矢内博		吉橋興生	
7	6	9		ワンリーフ	牡5	56.0		矢野貴之	1:43.8	クビ	5-5-5-4	39.8	3.7	2	453	5		川島正一		吉田晴哉	
8	3	3		パノラミック	牡3	55.0		笠野雄大	1:43.9	1/2	13-13-9-7	39.3	53.3	10	470	-3		渡辺貴光		（株）レックス	
9	7	12		コールアングレ	牡6	56.0		町田直希	1:44.2	1.1/2	12-12-12-11	39.1	52.2	9	477	4		斉藤敏		澤谷幸弘	
10	1	1		エレガントエルフ	セ4	56.0		川島正太	1:44.7	2.1/2	11-10-11-12	39.8	175.3	12	462	0		山田信大		（株）レックス	
11	4	6		ツクバフタツボシ	牝3	53.0		内田利雄	1:45.1	2.0	8-9-7-8	40.5	251.8	14	473	-6		宇野木数		田村武久	
12	2	2		オーケーゴールド	牡3	55.0		岡村健司	1:45.6	2.1/2	4-4-4-5	41.7	3.6	1	532	4		山中尊徳		清宮義男	
13	6	10		ナラトゥリス	牝5	50.0		中島良美	1:46.4	4.0	14-14-13-13	40.5	188.7	13	454	-1		山崎尋美		松田幸生	
中	4	5		ドクターワイ	牡5	56.0		笹川翼			10-11		3.8	3	472	9		新井清重		福永實	
