rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		セイクリッドキング	セ4	56.0		柿原翔	1:32.2		2-2-2	41.0	1.7	1	514	-4		角田輝也		塚原佑介	27.0
2	7	7		ハトマークタイガー	セ4	56.0		藤原良一	1:32.3	1/2	1-1-1	41.2	3.8	2	480	2		川西毅		山田幸子	7.6
3	2	2		ハルノツカイ	牡4	54.0		宮下瞳	1:33.3	5.0	4-4-3	41.7	80.4	8	445	1		栗田和昌		谷謙介	4.3
4	8	9		パオラレジーナ	牝4	54.0		宇都英樹	1:33.7	2.0	3-3-4	42.2	28.2	6	439	3		角田輝也		岩田幸哉	2.7
5	4	4		テイエムロケット	牡4	56.0		加藤誓二	1:33.8	クビ	5-5-5	41.3	5.5	3	475	0		竹之下昭		竹園正繼	1.6
6	1	1		パッションクイン	牝4	52.0		木之前葵	1:33.8	クビ	7-6-7	41.1	63.3	7	465	13		錦見勇夫		大岩和也	
7	8	10		エムティーカイザ	牡4	56.0		岡部誠	1:34.0	3/4	6-7-6	41.2	12.7	4	495	-3		宮本仁		蜂須賀重夫	
8	3	3		ベロナサンライズ	牝4	51.0		浅野皓大	1:34.0	ハナ	9-8-8	40.6	177.7	9	460	2		今津博之		小菅誠	
9	5	5		ローザジルベルト	牡4	56.0		山田祥雄	1:34.2	1.0	10-9-9	40.8	14.6	5	448	5		地辺幸一		（株）ファーストビ	
10	6	6		トワノホホエミ	牝5	54.0		大畑雅章	1:37.7	大	8-10-10	44.2	289.5	10	466	13		錦見勇夫		錦見日出雄	
