waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104002	カシノライズ			a01f3	半澤慶実	05476	鹿沼良和	470	-6
2	2	2018106327	モッケノサイワイ			05488	本橋孝太	05742	米谷康秀	381	-1
3	3	2018100251	メイストーム			05595	福原杏	a02c6	水野貴史	483	3
4	4	2018103679	レコパントモチャン			05001	内田利雄	a0179	岡田一男	519	7
5	5	2018101442	キョウエイファラオ			05347	秋元耕成	a02c8	小澤宏次	382	4
6	6	2018103573	マメニーニャ			a017d	橋本直哉	a02a6	平山真希	411	7
6	7	2018100166	エスメルーナ			a041d	篠谷葵	00873	野口孝	462	0
7	8	2018105715	シュバルマル			05397	吉留孝司	a0236	藪口一麻	509	9
7	9	2018104199	キモンシャイン			05455	町田直希	05591	工藤伸輔	432	-3
8	10	2018106819	グレイスディーヴァ			a0486	神尾香澄	05714	渋谷信博	491	-6
8	11	2018109024	オッティモ			05399	和田譲治	05462	小林真治	387	-5
