waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104838	レトログラード			a0247	川島正太	a02f0	山下貴之	454	12
2	2	2016106553	メイクロード			05347	秋元耕成	05337	内野健二	473	5
3	3	2014100667	マルボルクシチー			a01fb	山口達弥	05436	林正人	460	4
4	4	2015105202	ニシノベースマン			a0233	国分祐仁	a02a5	冨田敏男	455	-1
5	5	2016100452	ロシアンブルー			05199	左海誠二	05609	小久保智	454	-2
5	6	2018101135	クマサンニデアッタ			a041d	篠谷葵	a02c7	宇野木博	444	8
6	7	2014106539	ハニーコーン			05248	加藤和博	a02d6	長谷川忍	481	7
6	8	2017102454	ワンダーダイカネン			a017d	橋本直哉	05231	鈴木勝文	496	-9
7	9	2017100752	ソヨギ			a02c4	見越彬央	05101	山越光	460	-8
7	10	2017100083	ティーポンド			05488	本橋孝太	05681	新井清重	472	0
8	11	2017100064	エダマメ			a0485	菅原涼太	a02d6	長谷川忍	500	3
8	12	2015105153	ダテノライトニング			05397	吉留孝司	00873	野口孝	479	9
