rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サクセスクイーン	牝7	54.0		矢野貴之	1:45.5		7-7-8-8	40.7	5.9	4	421	-4		立花伸		小林章	80.0
2	5	5		クインズベンチ	牝4	52.0		吉井章	1:45.5	クビ	9-9-10-10	40.5	4.6	2	449	-2		渡部則夫		多治見国壽	32.0
3	4	4		フラットサーブ	牡5	56.0		町田直希	1:45.6	クビ	10-10-9-9	40.7	10.1	5	454	-1		宮浦正行		八嶋長久	20.0
4	6	7		トレジャード	牡4	56.0		有年淳	1:45.6	ハナ	8-8-7-6	40.9	58.8	11	454	-1		井上弘之		諸岡慶	12.0
5	1	1		エクシード	牡4	56.0		安藤洋一	1:45.7	3/4	11-11-11-11	40.1	23.7	10	494	-1		宗形竹見		藤本栄史	8.0
6	7	8		ビックエイト	牝4	54.0		達城龍次	1:46.2	2.1/2	6-6-3-3	42.6	21.0	9	435	-1		村上頼章		伊藤平八	
7	8	11		アエノゴウケン	牡6	56.0		和田譲治	1:46.7	2.1/2	5-5-5-4	42.9	5.3	3	467	4		大宮和也		角井紀夫	
8	7	9		グランチャーム	セ5	56.0		藤本現暉	1:47.6	4.0	2-2-2-2	44.3	16.1	7	526	1		鷹見浩		中田和宏	
9	2	2		ハクシンヴィーナス	牝6	51.0		大木天翔	1:48.3	3.1/2	4-4-4-5	44.7	3.4	1	439	2		久保與造		新井原博	
10	3	3		トーホウピアノ	牝5	54.0		小林拓未	1:48.3	クビ	3-3-6-7	44.2	18.6	8	429	6		佐藤壽		酒井孝敏	
11	6	6		ブルベアハーブ	牡4	56.0		江里口裕	1:49.0	3.1/2	1-1-1-1	45.9	14.9	6	471	0		小野寺晋		大塚謹吾	
