rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		モイ	牝3	54.0		ルメール	2:01.4		12-12-10-8	35.7	3.3	1	384	-4		寺島良		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	500.0
2	5	7		レッドアクトレス	牝3	54.0		荻野極	2:01.5	1/2	7-7-6-4	36.2	10.2	6	420	-8		藤原英昭		東京ホースレーシング	200.0
3	7	11		アークロイヤル	牝3	54.0		岩田康誠	2:01.7	1.1/4	13-13-13-11	35.7	18.9	8	406	2		今野貞一		原禮子	130.0
4	3	3		アリスブルー	牝3	54.0		丹内祐次	2:01.9	1.1/4	2-2-2-1	37.0	5.4	3	462	24		相沢郁		サラブレッドクラブ・ラフィアン	75.0
5	8	13		ベルファーリング	牝3	54.0		藤岡佑介	2:02.1	1.1/2	5-5-4-2	37.1	8.3	4	438	2		矢作芳人		子安裕樹	50.0
6	4	5		コルネット	牝3	51.0		団野大成	2:02.1	クビ	8-7-8-10	36.5	25.6	9	404	-2		平田修		シルクレーシング	
7	1	1		アキノコマチ	牝3	54.0		松岡正海	2:02.3	1.1/4	1-1-1-2	37.6	4.0	2	420	-8		田中剛		穐吉正孝	
8	8	12		メイショウサガノ	牝3	54.0		池添謙一	2:02.5	3/4	9-9-8-6	36.9	168.0	12	514	6		湯窪幸雄		松本好雄	
9	2	2		クリムゾンスター	牝3	54.0		石川裕紀	2:02.5	アタマ	2-2-2-4	37.6	12.9	7	434	8		手塚貴久		Ｎ．ウェレット	
10	7	10		デルマトリアノン	牝3	54.0		横山和生	2:02.9	2.1/2	5-5-6-8	37.5	171.6	13	442	-6		小野次郎		浅沼廣幸	
11	6	8		ハルノナゴリ	牝3	54.0		藤懸貴志	2:03.0	クビ	10-9-12-13	37.2	125.2	11	428	4		高橋義忠		三田昌宏	
12	5	6		ラヴアフェアー	牝3	51.0		菅原明良	2:03.1	3/4	11-11-10-11	37.4	107.4	10	410	6		古賀慎明		吉田和子	
13	4	4		デイアフターデイ	牝3	53.0		横山武史	2:03.6	3.0	4-4-5-6	38.5	9.2	5	406	0		中内田充		ヒダカ・ブリーダーズ・ユニオン	
