waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104916	サムワンスペシャル	牝3	53.0	01178	斎藤	01084	梅田	436	6
2	2	2018103578	ヒロシゲクリスタル	牝3	54.0	05243	柴山	01170	坂口	456	-4
3	3	2018106652	ツーエムプレミアム	牝3	54.0	01130	高倉	01099	本田	508	-14
3	4	2018106709	メイショウラピッド	牝3	54.0	01141	中井	01173	長谷川	478	-10
4	5	2018101957	タガノマーチ	牝3	54.0	01126	松山	01095	荒川	432	-12
4	6	2018105860	メイショウフジタカ	牡3	56.0	01034	酒井	01139	飯田祐	468	-2
5	7	2018102005	クムリポ	牡3	56.0	00732	幸	01028	西園	468	-2
5	8	2018106865	シンゼンシャイン	牡3	53.0	01186	角田	01139	飯田祐	492	8
6	9	2018101350	サクセスザブーン	牡3	56.0	05525	藤井勘	01098	野中	460	-18
6	10	2018102477	スパークリングアイ	牡3	56.0	01019	秋山真	01032	大根田	486	-8
7	11	2018102011	ヤマニンバルトロ	牡3	56.0	01174	岩田望	00411	浅見	472	-6
7	12	2018103949	ジェイケーフェイス	牝3	54.0	01160	荻野極	01128	今野	422	-2
8	13	2018100404	ルージュサンライズ	牝3	51.0	01191	松本	01113	牧浦	468	10
8	14	2018103771	ロングサクセション	牡3	56.0	01037	太宰	01136	高橋亮	456	-7
