waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015106174	シャフトオブライト	牡6	57.0	01126	松山	01078	北出	456	-4
2	2	2014106079	クリデュクール	牡7	57.0	01116	藤岡康	00429	佐々木	506	-2
3	3	2017105640	レッドフラヴィア	牝4	55.0	01019	秋山真	01082	平田	514	6
4	4	2015103079	ウォーターパルフェ	牡6	57.0	01186	角田	01140	石橋	496	-4
5	5	2017101797	フィオリキアリ	牝4	55.0	05525	藤井勘	01110	清水久	446	0
6	6	2017105403	グランスピード	牡4	57.0	00732	幸	01148	西村	520	2
7	7	2017105298	ストーンリッジ	牡4	57.0	01174	岩田望	01055	藤原英	468	-2
7	8	2015100887	ダブルシャープ	牡6	57.0	01115	浜中	01155	渡辺	488	-4
8	9	2015104724	スーパーフェザー	セ6	57.0	01171	西村淳	01155	渡辺	472	-10
8	10	2016104137	メイケイハリアー	牡5	57.0	01168	富田	01033	木原	484	0
