waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102458	ラッジョディソーレ	牡3	56.0	01128	川須	01072	河内	462	4
1	2	2018100934	ハクアイアトム	牡3	56.0	00732	幸	01083	松永昌	470	4
2	3	2018100852	クリノプリンシス	牝3	54.0	01146	和田翼	00362	橋田	430	16
2	4	2018101775	テイエムプレスダン	牡3	53.0	01172	服部	00422	五十嵐	510	-2
3	5	2018103295	サフランポケット	牡3	56.0	01037	太宰	00431	谷	458	-2
3	6	2018109003	パラダイスギンガ			01138	藤懸	01083	松永昌		
4	7	2018106427	メイショウユウスゲ	牝3	54.0	01114	田中健	01041	藤沢則	486	-8
4	8	2018106050	ブラビオ	牡3	53.0	01191	松本	01158	寺島	460	-4
5	9	2018106039	ラウディ	牡3	56.0	01174	岩田望	01104	笹田	452	0
5	10	2018100424	ガムラン	牡3	56.0	01154	松若	01129	高橋忠	492	-8
6	11	2018110136	プリファードラン	牝3	54.0	01171	西村淳	01176	吉岡	420	4
6	12	2018104089	ダノンエクレール	牝3	54.0	01088	川田	01135	高橋康	492	10
7	13	2018100968	ゼンダンリュウ	牡3	55.0	01168	富田	01050	飯田雄	484	2
7	14	2018104549	マリブスターソング	牝3	54.0	01116	藤岡康	01123	牧田	446	8
8	15	2018101540	ティーグランパ	牡3	56.0	01125	国分優	00422	五十嵐	506	-16
8	16	2018110027	トーテムポール	牡3	53.0	01186	角田	01058	大久保	474	0
