waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101725	タガノウィリアム	牡4	57.0	01019	秋山真	01069	中尾	486	-12
2	2	2016104724	アドマイヤビーナス	牝5	55.0	01171	西村淳	01105	須貝	478	2
3	3	2016104066	スズカクローカス	牝5	55.0	01141	中井	01178	杉山佳	442	8
3	4	2016102181	ノーチラス	牝5	55.0	01115	浜中	01092	松永幹	470	10
4	5	2018105350	フルヴォート	牡3	54.0	01088	川田	01148	西村	496	12
4	6	2014103394	ハイパーノヴァ	セ7	57.0	00732	幸	01032	大根田	488	-2
5	7	2016105433	トゥインクルリーフ	牝5	55.0	01126	松山	01176	吉岡	472	14
5	8	2017102894	ルドンカズマ	牡4	57.0	01154	松若	01157	杉山晴	492	2
6	9	2017102543	アフィラトゥーラ	牡4	57.0	01178	斎藤	01142	森田	498	4
6	10	2017103237	サトノガイア	牝4	55.0	01037	太宰	01136	高橋亮	480	14
7	11	2017110172	ハリーバローズ	牡4	57.0	01174	岩田望	01168	上村	488	-10
7	12	2016101769	ペイシャクレア	牝5	55.0	01125	国分優	01170	坂口	426	6
8	13	2017105027	エターナリー	牡4	57.0	01014	福永	01183	辻野	450	-4
8	14	2014104516	サンマルエンパイア	牡7	57.0	05243	柴山	01065	大橋	476	6
