rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラバーブ	牝6	54.0		村上忍	0:52.0		1-1	36.7	14.9	5	439	-1		村上実		千葉浩	50.0
2	6	6		フレンドゾーン	牝6	54.0		山本政聡	0:52.5	3.0	2-2	37.2	1.6	1	456	1		斉藤雄一		薄井隆博	17.5
3	2	2		ナリタスターワン	牡10	56.0		山本聡哉	0:52.5	クビ	6-3	36.6	6.2	3	486	3		三野宮通		前田敏文	10.0
4	4	4		リュウグウオー	牡6	56.0		菅原辰徳	0:52.6	1/2	8-6	36.6	32.9	7	447	-6		瀬戸幸一		深澤朝房	5.0
5	8	9		ケイティグレース	牝6	51.0		関本玲花	0:53.0	2.1/2	5-7	37.2	21.9	6	455	4		伊藤和忍		瀧本和義	2.5
6	8	10		メジャーハリケーン	牡6	56.0		坂口裕一	0:53.0	ハナ	7-8	37.1	10.6	4	487	5		新田守		高橋敏英	
7	5	5		ワールンガ	牡12	56.0		岩本怜	0:53.1	1/2	4-5	37.2	40.6	8	457	-3		石川栄		菅原忠雄	
8	3	3		アリストレジェンド	牡8	56.0		木村暁	0:53.1	アタマ	10-10	36.7	60.3	9	512	2		小林俊彦		矢口龍彦	
9	7	8		コパノオーロ	牝7	54.0		塚本涼人	0:53.2	3/4	9-8	37.0	91.3	10	476	-2		佐藤雅彦		石川諭	
10	7	7		エイジ	牡4	56.0		高松亮	0:54.1	6.0	3-3	38.7	4.9	2	503	0		佐藤雅彦		瀬谷隆雄	
