rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ダイワエクシード	セ10	56.0		阿部英俊	1:45.2		1-1-1-1	40.8	13.6	6	539	1		佐々木由		大黒富美子	65.0
2	7	10		フォワードプッシュ	牡6	56.0		村上忍	1:45.4	1.1/2	6-6-6-4	39.9	15.0	7	434	-5		工藤裕孝		鈴木正浩	22.8
3	8	11		ホーリーバジル	牡4	53.0		関本玲花	1:45.9	3.0	7-7-7-8	40.5	80.0	12	487	-1		佐藤浩一		鈴木雅俊	13.0
4	7	9		センティグレード	牡11	56.0		高松亮	1:46.0	1/2	11-12-10-10	39.3	1.7	1	531	0		千葉幸喜		岩城光一	6.5
5	6	7		アドマイヤロマン	牡9	56.0		山本政聡	1:46.1	1/2	5-5-2-2	41.5	10.6	4	472	3		小西重征		松井淳二	3.3
6	1	1		コンカルノー	牝5	54.0		岩本怜	1:46.5	2.1/2	4-3-5-3	41.7	5.7	2	468	-4		板垣吉則		前田敏文	
7	3	3		ロブストフィジーク	牡4	56.0		陶文峰	1:46.5	ハナ	7-8-9-6	40.9	61.2	9	520	-6		菅原右吉		平賀敏男	
8	8	12		ペイシャマキアージ	牝6	54.0		坂口裕一	1:46.9	2.1/2	3-3-3-6	42.3	12.0	5	498	2		村上昌幸		大黒富美子	
9	4	4		ヤマショウリターン	牝5	54.0		鈴木祐	1:47.0	1/2	12-11-12-12	40.1	53.3	8	462	-3		小林俊彦		山下勇	
10	5	6		パラパラ	牝5	54.0		菅原辰徳	1:47.1	クビ	9-9-8-9	41.3	69.5	10	489	-8		菅原右吉		インターフェース（	
11	6	8		ヤマニンボアソルチ	牡9	56.0		高橋悠里	1:47.1	クビ	2-2-3-5	42.5	10.0	3	457	-2		伊藤和忍		土井久美子	
12	2	2		ムーンクエイク	セ9	56.0		関本淳	1:47.9	5.0	10-10-11-11	41.4	77.0	11	501	1		斉藤雄一		浦野和由	
