rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		マイネルエメ	セ7	56.0		山本聡哉	1:45.1		4-4-3-2	40.4	7.0	4	468	-6		畠山信一		湯澤久徳	65.0
2	3	3		エルスネル	牡5	56.0		南郷家全	1:45.7	4.0	8-8-7-6	39.9	4.9	2	441	1		櫻田浩樹		八嶋長久	22.8
3	1	1		ルミナスアロー	牝5	54.0		木村暁	1:45.7	ハナ	1-1-1-1	41.3	2.0	1	480	-3		千葉博次		谷謙介	13.0
4	8	11		シュリュッセル	牡6	56.0		村上忍	1:45.8	1/2	7-7-6-6	40.4	7.0	5	506	-3		菅原勲		岩渕瑞生	6.5
5	5	5		コスモダラニ	牡4	56.0		高橋悠里	1:45.9	クビ	2-2-2-3	41.4	46.8	6	471	-15		板垣吉則		杉浦和也	3.3
6	7	10		ハクユウフライヤー	牡6	56.0		陶文峰	1:45.9	クビ	6-5-5-5	40.8	6.3	3	451	1		菅原右吉		高橋清彦	
7	6	8		タオルデスカーフ	牝7	54.0		阿部英俊	1:46.4	3.0	12-11-10-9	40.2	50.4	8	486	17		工藤裕孝		山際辰夫	
8	7	9		フェンドオフ	牡7	56.0		坂口裕一	1:46.5	3/4	3-3-4-4	41.8	51.0	9	513	3		村上昌幸		岩渕道良	
9	2	2		カガジャドール	牝5	54.0		岩本怜	1:47.4	6.0	9-10-11-10	41.0	81.4	11	445	-1		三野宮通		熊谷孝也	
10	6	7		トキノソマリ	牡5	56.0		高松亮	1:47.7	1.3/4	9-9-8-8	41.8	49.5	7	493	-2		千葉幸喜		田中準市	
11	4	4		アドマイヤスカイ	牡10	56.0		山本政聡	1:49.1	9.0	11-12-12-12	42.5	66.4	10	433	4		小西重征		松井淳二	
12	5	6		ランダムストーリー	牝4	54.0		鈴木祐	1:49.9	5.0	5-6-9-11	44.6	241.7	12	422	-5		櫻田康二		上手健太郎	
