rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		コトブキファルコン	牡7	56.0		山下裕貴	1:31.2		2-2-2-1	39.8	5.4	3	518	0		平山宏秀		遠藤喜和	34.0
2	3	3		テイエムヨカロー	セ4	55.0		金山昇馬	1:31.2	クビ	3-3-3-2	39.3	2.0	1	469	4		平山宏秀		竹園正繼	10.2
3	4	4		シゲルシュニン	牡3	56.0		石川慎将	1:31.3	クビ	7-7-5-3	39.1	3.8	2	491	6		九日俊光		森中蕃	5.4
4	7	7		メイショウヤソキチ	牡5	53.0		加茂飛翔	1:32.5	6.0	8-8-7-6	39.8	7.6	4	462	3		大島静夫		（同）ＪＰＮ技研	2.7
5	6	6		アソボー	牡6	56.0		長田進仁	1:32.9	2.0	5-5-4-5	40.8	14.6	6	456	0		中野博		下川正義	2.0
6	8	9		ムルガン	セ6	56.0		川島拓	1:33.1	1.1/4	9-9-9-7	39.7	197.9	8	479	-8		中川竜馬		小橋亮太	
7	5	5		ラブリートキメキ	牝3	54.0		竹吉徹	1:35.1	大	1-1-1-4	44.1	12.3	5	473	-1		山田義人		成富直行	
8	8	10		スターソフィア	牝6	54.0		田中直人	1:35.1	クビ	4-4-6-8	42.9	326.3	9	453	0		矢野久美		（同）ＪＰＮ技研	
9	1	1		コパノカリブ	牝4	54.0		出水拓人	1:35.7	3.0	6-6-8-9	43.3	58.1	7	458	-5		東眞市		古町純代	
中	2	2		ココホレワンワン	牡7	56.0		村松翔太			10-10-10-10		330.7	10	484	-4		石川浩文		（同）ＪＰＮ技研	
