waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014104449	カデナ	牡8	57.0	00666	武豊	01039	中竹		
1	2	2016101455	オーヴェルニュ	牡6	57.0	01014	福永	01148	西村		
2	3	2016100349	ケイアイパープル	牡6	57.0	01116	藤岡康	01107	村山		
2	4	2017101010	テーオーケインズ	牡5	59.0	01126	松山	01159	高柳大		
3	5	2017106404	メイショウハリオ	牡5	57.0	01115	浜中	01066	岡田		
3	6	2016102633	ブルベアイリーデ	牡6	56.0	05212	Ｍデムーロ	01157	杉山晴		
4	7	2016103957	デルマルーヴル	牡6	57.0	01095	吉田隼	01054	戸田		
4	8	2015104526	スワーヴアラミス	牡7	58.0	01030	松田	01105	須貝		
5	9	2017100988	サンライズホープ	牡5	57.0	00732	幸	01091	羽月		
5	10	2016100617	スマッシングハーツ	牡6	56.0	01157	鮫島駿	01172	新谷		
6	11	2017103617	サンダーブリッツ	牡5	56.0	01088	川田	01067	久保田		
6	12	2015104571	グレートタイム	牡7	56.0	01093	藤岡佑	01055	藤原		
7	13	2017105292	ダノンファラオ	牡5	58.0	01163	坂井	01075	矢作		
7	14	2014102787	ヒストリーメイカー	牡8	56.0	01152	小崎	01172	新谷		
8	15	2016101093	ダンツキャッスル	牡6	56.0	05243	柴山	00431	谷		
8	16	2017101895	ペルセウスシチー	牡5	56.0	01018	和田竜	01150	池上		
