waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019107041	ジュンダッシュ	牝3	54.0	00732	幸	01138	浜田	424	4
2	2	2019103744	サルセル	牝3	54.0	01171	西村淳	01181	茶木	470	2
3	3	2019100653	ハギノメーテル	牝3	54.0	01152	小崎	01158	寺島	488	-2
4	4	2019106809	カネトシネメシス	牝3	51.0	01199	角田河	01065	大橋	424	-2
5	5	2019100622	スパークルアイズ	牝3	54.0	05212	Ｍデムーロ	01160	武幸	482	-8
6	6	2019106964	クリノサンバ	牝3	50.0	01187	永島	01069	中尾	448	0
6	7	2019106158	スマートグランデ	牝3	54.0	01018	和田竜	01166	石坂	482	2
7	8	2019105502	タイセイホリデー	牝3	54.0	01095	吉田隼	01142	森田	434	6
7	9	2019105348	エバーフレッシュ	牝3	54.0	01157	鮫島駿	01092	松永幹	472	6
8	10	2019101414	ビートルジュース	牝3	54.0	01116	藤岡康	01091	羽月	428	2
8	11	2019103035	ラストファンタジー	牝3	54.0	01126	松山	01176	吉岡	484	-12
