waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104445	レアルタッド	牡3	52.0	01187	永島	01135	高橋康	496	0
2	2	2019103725	ショウナンパラボラ	牡3	56.0	01157	鮫島駿	01130	吉村	426	0
3	3	2019104878	デビットバローズ	牡3	56.0	01088	川田	01168	上村	498	-2
4	4	2019106647	ハイグッドエース	牡3	56.0	05243	柴山	01032	大根田	430	0
5	5	2019107046	エムオーマスク	牝3	51.0	01199	角田河	01139	飯田祐	486	-6
6	6	2019106890	サカジロゴー	牡3	56.0	01130	高倉	01157	杉山晴	510	-2
7	7	2019103039	ロードレガシー	セ3	56.0	01030	松田	01176	吉岡	434	-4
7	8	2019104080	ダノンフロイデ	牡3	56.0	01014	福永	01055	藤原	464	4
8	9	2019105038	アドマイヤカーム	牝3	54.0	01171	西村淳	01061	友道	440	2
8	10	2019101838	トーホウムーラン	牡3	56.0	00732	幸	00431	谷	496	-14
