rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		アロエ	牡5	56.0		廣瀬航	1:31.5		4-4-3-3	39.0	3.2	2	428	1		高馬元紘		橋詰弘一	30.0
2	7	7		クリノペーテルス	牝4	54.0		田中学	1:31.6	1/2	3-3-1-1	39.5	3.2	1	488	-8		有馬澄男		栗本博晴	8.4
3	7	8		イサチルリョウマ	牡5	53.0		木本直	1:32.2	3.1/2	1-1-1-2	40.2	3.3	3	464	1		森澤友貴		小坂功	4.2
4	4	4		ジプソフィーユ	牝3	54.0		杉浦健太	1:32.7	3.0	7-7-6-4	39.9	11.4	5	418	-2		山口益巳		中西寿一	3.0
5	2	2		キングオブチェス	牡3	56.0		山田雄大	1:33.1	2.1/2	10-10-10-10	39.3	34.9	8	456	2		山口益巳		（同）ＪＰＮ技研	2.4
6	3	3		アベニンバード	牡7	56.0		松木大地	1:33.1	アタマ	6-6-7-8	40.2	27.7	7	470	1		三宅直之		（株）ファーストビ	
7	5	5		ハンキードーリ	牝6	54.0		板野央	1:33.2	クビ	5-5-5-6	40.7	20.3	6	467	2		保利幸作		（有）オールウェイ	
8	1	1		シンボリスーマラン	牡5	56.0		川原正一	1:33.4	1.1/4	9-9-9-9	39.8	9.6	4	470	1		西村守幸		（株）ファーストビ	
9	6	6		レオニーズ	牡8	56.0		竹村達也	1:33.6	1.1/4	8-8-8-7	40.6	97.1	10	489	6		坂本和也		後藤宙人	
10	8	9		アワジノオトメ	牝6	54.0		高畑皓一	1:34.2	3.1/2	2-2-4-5	42.0	56.2	9	416	-3		坂本和也		角山喜信	
