rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		オオエストロング	牡3	56.0		田中学	1:30.7		5-4-1-1	39.3	2.8	2	471	3		尾林幸二		川根幸晴	35.0
2	4	4		ホウオウビクトリー	牡3	56.0		川原正一	1:31.2	3.0	7-6-6-6	39.5	2.7	1	480	5		盛本信春		岡田牧雄	9.8
3	5	5		メイショウコハギ	牝3	54.0		鴨宮祥行	1:31.2	クビ	2-2-2-2	40.0	4.6	3	463	11		有馬澄男		松本好雄	4.9
4	7	8		クリノアンヌ	牝5	54.0		松木大地	1:31.3	クビ	7-6-5-5	39.6	16.0	6	459	1		西川精治		栗本八江	3.5
5	7	7		ララペイフォワード	牡4	56.0		大山真吾	1:31.8	3.0	10-10-9-7	39.6	130.8	10	475	-5		碇清次郎		松尾勝裕	2.8
6	1	1		サルーバアスール	牝4	54.0		田野豊三	1:31.9	クビ	4-3-4-4	40.5	25.0	8	496	13		田中一巧		（株）アスール	
7	8	9		サクラエテルノ	セ5	56.0		小谷周平	1:31.9	アタマ	6-8-8-8	40.1	15.4	5	535	9		稻田彰宏		角山喜信	
8	2	2		チャブダイガエシ	牡3	56.0		杉浦健太	1:32.1	3/4	1-1-3-3	41.0	19.2	7	425	0		保利良次		生部初男	
9	3	3		サスガハシャチョウ	牡3	56.0		廣瀬航	1:32.6	3.0	9-9-9-9	40.4	12.6	4	458	18		国澤利照		親川智行	
10	8	10		ハギノレイラニ	牝7	51.0		木本直	1:33.4	5.0	3-5-7-10	41.8	66.0	9	433	-1		大石省三		安岡美津子	
