日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/22	曇	3	9	2	2	247.4	9	7	53.0	重	1:34.1	1.7	8-8-8-8	0.0-39.3	39.3	金沢	202146122203	C210	movie.html?race_id=202146122203	05603	兼子千央	ダ	1400	498	2	0.0
2021/12/07	曇	4	8	7	7	248.7	7	6	53.0	不	1:32.7	2.3	6-7-7-7	0.0-38.5	38.9	金沢	202146120704	C210	movie.html?race_id=202146120704	05604	魚住謙心	ダ	1400	496	-4	0.0
2021/11/29	晴	2	12	5	6	327.8	12	8	54.0	重	1:35.2	4.4	10-11-10-10	0.0-39.5	39.0	金沢	202146112902	C2二走　1	movie.html?race_id=202146112902	a02e3	甲賀弘隆	ダ	1400	500	4	0.0
2021/11/21	曇	5	7	2	2	31.3	5	5	53.0	良	1:41.7	3.5	7-7-6-5	0.0-39.0	39.5	金沢	202146112105	第34回エアコン設置	movie.html?race_id=202146112105	05604	魚住謙心	ダ	1500	496	-1	3.0
2021/11/08	晴	6	7	1	1	297.4	6	7	53.0	良	1:40.5	2.3	7-7-7-7	0.0-39.7	39.5	金沢	202146110806	きんせんか賞	movie.html?race_id=202146110806	05604	魚住謙心	ダ	1500	497	-8	0.0
2021/11/01	曇	1	9	1	1	254.9	8	8	53.0	良	1:34.1	2.7	5-7-9-8	0.0-39.4	40.4	金沢	202146110101	C2二走　2	movie.html?race_id=202146110101	05604	魚住謙心	ダ	1400	505	-5	0.0
2021/10/26	晴	5	10	8	9	249.0	7	10	53.0	稍	1:42.9	4.7	9-9-10-10	0.0-39.0	39.5	金沢	202146102605	クローバー賞	movie.html?race_id=202146102605	05603	兼子千央	ダ	1500	510	-2	0.0
2021/10/12	雨	1	8	6	6	79.1	6	6	53.0	重	1:35.4	3.8	8-8-8-8	0.0-38.5	39.4	金沢	202146101201	C28	movie.html?race_id=202146101201	05603	兼子千央	ダ	1400	512	9	0.0
2021/09/29	晴	1	9	8	8	84.3	6	8	54.0	良	1:41.9	3.1	6-8-9-9	0.0-40.6	40.0	金沢	202146092901	C27	movie.html?race_id=202146092901	a01bb	畑中信司	ダ	1500	503	-3	0.0
2021/09/14	曇	5	6	4	4	57.3	6	4	53.0	良	1:40.3	2.2	4-4-4-4	0.0-37.7	38.2	金沢	202146091405	アスター賞	movie.html?race_id=202146091405	05604	魚住謙心	ダ	1500	506	-5	3.7
2021/09/07	曇	1	7	3	3	21.0	3	3	54.0	良	1:35.3	3.2	4-4-5-5	0.0-39.8	41.0	金沢	202146090701	C211	movie.html?race_id=202146090701	a01bb	畑中信司	ダ	1400	511	1	4.8
2021/08/24	曇	2	10	3	3	22.6	3	4	54.0	良	1:34.5	2.6	3-4-4-4	0.0-39.0	40.1	金沢	202146082402	C211	movie.html?race_id=202146082402	a01bb	畑中信司	ダ	1400	510	8	3.6
2021/07/25	晴	2	10	7	8	16.2	3	3	53.0	良	1:34.0	2.4	2-2-2-3	0.0-38.8	40.9	金沢	202146072502	C211	movie.html?race_id=202146072502	05604	魚住謙心	ダ	1400	502	2	4.8
2021/05/16	雨	3	9	6	6	38.5	5	5	54.0	重	1:33.4	2.2	6-6-6-4	0.0-38.1	39.2	金沢	202146051603	アベマルエクスプレス	movie.html?race_id=202146051603	a01fa	松戸政也	ダ	1400	500	4	3.0
2021/05/04	晴	2	8	2	2	7.1	4	6	54.0	稍	1:34.4	1.8	3-3-6-6	0.0-38.4	39.1	金沢	202146050402	C212	movie.html?race_id=202146050402	a02fb	柴田勇真	ダ	1400	496	0	0.0
2021/04/25	晴	3	8	5	5	13.3	4	4	54.0	良	1:35.3	1.1	2-2-2-5	0.0-41.2	42.0	金沢	202146042503	C211	movie.html?race_id=202146042503	a01fa	松戸政也	ダ	1400	496	-1	3.6
2021/04/11	晴	1	8	1	1	21.4	5	4	54.0	良	1:34.2	1.6	6-6-5-6	0.0-40.8	39.8	金沢	202146041101	C211	movie.html?race_id=202146041101	a02fb	柴田勇真	ダ	1400	497	6	3.6
2021/03/30	曇	2	9	2	2	104.5	7	6	54.0	良	1:42.3	2.8	6-6-8-8	0.0-40.1	41.3	金沢	202146033002	C210	movie.html?race_id=202146033002	a01fa	松戸政也	ダ	1500	491	-4	0.0
2020/12/23	曇	6	11	1	1	220.7	11	7	54.0	不	1:35.9	5.2	6-6-6-6	0.0-39.2	39.7	金沢	202046122306	中村☆幸史☆大将にな	movie.html?race_id=202046122306	a01fa	松戸政也	ダ	1400	495	4	0.0
2020/12/15	曇	9	12	4	4	912.1	12	10	54.0	不	1:41.6	4.1	8-9-10-11	0.0-39.4	41.3	金沢	202046121509	鬼嫁協賛!戸井田浩之	movie.html?race_id=202046121509	a01fa	松戸政也	ダ	1500	491	-7	0.0
2020/12/06	曇	3	9	8	8	84.3	8	9	54.0	不	1:41.1	2.4	7-9-9-9	0.0-39.9	40.7	金沢	202046120603	内田健介君出生記念☆	movie.html?race_id=202046120603	a01fa	松戸政也	ダ	1500	498	6	0.0
2020/11/24	晴	8	9	1	1	156.8	8	7	54.0	不	1:55.8	4.2	8-7-7-7	0.0-38.6	41.4	金沢	202046112408	中能登町ばっこ祭り特	movie.html?race_id=202046112408	a0194	鈴木太一	ダ	1700	492	-10	0.0
2020/11/10	曇	6	10	8	9	73.2	8	9	54.0	不	1:41.1	2.8	4-4-4-9	0.0-39.6	41.5	金沢	202046111006	サンドリヨン特別	movie.html?race_id=202046111006	05492	阿部龍	ダ	1500	502	5	0.0
2020/10/25	曇	8	9	2	2	71.7	9	8	51.0	不	1:38.9	1.5	8-6-7-6	0.0-39.8	40.9	金沢	202046102508	第8回藤田記念	movie.html?race_id=202046102508	a03ff	浅野皓大	ダ	1500	497	5	0.0
2020/10/13	曇	9	10	7	7	22.2	8	9	54.0	良	1:41.9	2.5	10-10-9-9	0.0-39.9	41.1	金沢	202046101309	パンパスグラス賞	movie.html?race_id=202046101309	05503	藤田弘治	ダ	1500	492	1	0.0
2020/09/27	曇	8	10	6	6	76.7	9	8	51.0	重	1:33.2	1.4	8-8-8-8	0.0-40.2	40.1	金沢	202046092708	楽天競馬杯ポイント貯	movie.html?race_id=202046092708	05604	魚住謙心	ダ	1400	491	-1	0.0
2020/09/06	曇	6	8	1	1	8.8	5	6	51.0	良	1:33.9	1.5	4-4-5-5	0.0-39.6	40.0	金沢	202046090606	新潟県畜産協会長賞	movie.html?race_id=202046090606	05604	魚住謙心	ダ	1400	492	-4	0.0
2020/08/30	晴	9	8	4	4	92.0	8	7	54.0	良	1:40.2	1.2	2-2-2-3	0.0-40.5	41.5	金沢	202046083009	ミエなくなった!マー	movie.html?race_id=202046083009	a00d0	池田敦	ダ	1500	496	-4	0.0
2020/08/16	晴	7	8	4	4	40.7	8	7	54.0	良	1:40.0	2.3	8-8-8-8	0.0-39.6	39.5	金沢	202046081607	B25	movie.html?race_id=202046081607	a02dc	中島龍也	ダ	1500	500	14	0.0
2020/07/17	曇	1	9	1	1	62.5	5	7	54.0	稍	1:37.0	2.9	9-9-9-9	0.0-39.8	41.6	園田	202050071701	C3五	movie.html?race_id=202050071701	a0259	高畑皓一	ダ	1400	486	1	0.0
2020/07/02	曇	6	10	2	2	179.3	10	9	54.0	稍	1:35.5	2.7	10-9-8-8	0.0-40.6	42.2	園田	202050070206	C2三	movie.html?race_id=202050070206	a0259	高畑皓一	ダ	1400	485	-3	0.0
2020/06/18	雨	1	10	6	6	110.1	10	8	54.0	良	1:36.5	3.7	10-10-10-10	0.0-39.9	40.9	園田	202050061801	C3三	movie.html?race_id=202050061801	a0259	高畑皓一	ダ	1400	488	-2	0.0
2020/06/05	晴	4	9	3	3	108.9	9	6	54.0	良	1:34.7	2.6	9-9-9-9	0.0-39.4	40.8	園田	202050060504	C2三	movie.html?race_id=202050060504	a0259	高畑皓一	ダ	1400	490	-2	0.0
2020/05/20	晴	5	10	2	2	237.0	10	9	54.0	稍	1:24.5	3.2	10-10-10-9	0.0-39.9	40.9	園田	202050052005	C3	movie.html?race_id=202050052005	a0259	高畑皓一	ダ	1230	492	-1	0.0
2020/05/04	曇	3	9	8	9	86.6	9	8	54.0	良	1:23.7	2.2	6-6-6-8	0.0-40.4	40.8	園田	202050050403	C3	movie.html?race_id=202050050403	a0259	高畑皓一	ダ	1230	493	-1	0.0
2020/04/21	曇	4	10	7	8	198.8	9	9	54.0	重	1:34.1	2.2	10-10-10-10	0.0-40.2	41.1	園田	202050042104	C3一	movie.html?race_id=202050042104	a0259	高畑皓一	ダ	1400	494	1	0.0
2020/04/07	晴	3	10	1	1	177.1	9	7	54.0	良	1:33.9	1.9	6-5-8-8	0.0-40.8	41.0	園田	202050040703	C3一	movie.html?race_id=202050040703	05474	竹村達也	ダ	1400	493	5	0.0
2020/03/25	晴	3	10	2	2	157.9	10	8	54.0	良	1:33.1	1.7	7-7-10-9	0.0-39.3	40.2	園田	202050032503	C3一	movie.html?race_id=202050032503	05474	竹村達也	ダ	1400	488	1	0.0
2020/03/11	曇	4	10	8	9	111.5	10	8	54.0	不	1:30.4	2.5	5-5-6-7	0.0-37.6	39.3	園田	202050031104	C3一	movie.html?race_id=202050031104	05474	竹村達也	ダ	1400	487	0	0.0
2020/02/24	晴	4	10	2	2	46.0	6	7	54.0	稍	1:33.6	2.3	5-5-6-6	0.0-38.9	40.4	園田	202050022404	C2三	movie.html?race_id=202050022404	05597	鴨宮祥行	ダ	1400	487	0	0.0
2020/02/12	曇	5	10	8	10	94.7	10	10	54.0	良	1:32.4	1.8	6-7-7-7	0.0-39.1	39.9	園田	202050021205	中村宏氏退職記念C2	movie.html?race_id=202050021205	05597	鴨宮祥行	ダ	1400	487	-1	0.0
2020/01/21	曇	5	10	3	3	171.7	10	9	54.0	良	1:34.6	1.4	10-10-10-9	0.0-39.7	39.5	姫路	202051012105	C2二	movie.html?race_id=202051012105	a0395	永井孝典	ダ	1400	488	0	0.0
2020/01/03	晴	5	10	6	6	9.6	4	8	54.0	重	1:31.2	1.7	2-2-2-3	0.0-38.3	39.8	園田	202050010305	C2三	movie.html?race_id=202050010305	05390	吉村智洋	ダ	1400	488	1	0.0
2019/12/17	曇	5	10	7	7	4.9	3	5	54.0	良	1:33.3	1.3	5-5-7-7	0.0-40.4	40.9	園田	201950121705	C3一	movie.html?race_id=201950121705	05597	鴨宮祥行	ダ	1400	487	-2	2.4
2019/12/03	曇	5	10	5	5	10.8	5	4	54.0	稍	1:33.3	0.8	6-7-6-5	0.0-40.8	40.8	園田	201950120305	C3一	movie.html?race_id=201950120305	05597	鴨宮祥行	ダ	1400	489	-3	3.0
2019/11/19	晴	5	10	7	7	3.3	2	3	54.0	良	1:33.3	0.5	5-5-5-5	0.0-40.5	40.2	園田	201950111905	C3一	movie.html?race_id=201950111905	05597	鴨宮祥行	ダ	1400	492	1	4.2
2019/11/06	晴	6	10	3	3	151.7	7	7	54.0	良	1:32.6	1.8	5-5-6-6	0.0-39.3	40.6	園田	201950110606	C2一	movie.html?race_id=201950110606	05584	山田雄大	ダ	1400	491	-1	0.0
2019/10/18	雨	8	10	2	2	62.5	7	7	54.0	良	1:33.1	2.2	7-7-8-7	0.0-38.9	40.3	園田	201950101808	C2一	movie.html?race_id=201950101808	05584	山田雄大	ダ	1400	492	-1	0.0
2019/10/03	曇	7	10	8	9	30.8	5	2	54.0	良	1:31.9	2.1	3-3-2-2	0.0-38.5	40.1	園田	201950100307	C2一	movie.html?race_id=201950100307	05390	吉村智洋	ダ	1400	493	0	9.8
2019/09/19	晴	6	10	2	2	23.1	6	3	54.0	良	1:32.6	0.6	8-8-7-6	0.0-40.4	40.0	園田	201950091906	C2一	movie.html?race_id=201950091906	05390	吉村智洋	ダ	1400	493	5	4.9
2019/09/04	晴	9	12	2	2	124.3	12	9	54.0	良	1:34.3	2.4	6-6-7-8	0.0-40.8	42.6	園田	201950090409	第28回GJCエキサ	movie.html?race_id=201950090409	05328	下原理	ダ	1400	488	-3	0.0
