waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106150	メイショウシオサキ	牝3	53.0	01168	富田	01173	長谷川	396	-2
1	2	2018102911	クリムゾンハート	牝3	54.0	01180	団野	00411	浅見	450	8
2	3	2018103687	マーチャンフェイス	牝3	54.0	00732	幸	01172	新谷	456	8
2	4	2018101520	エムティーロゼッタ	牝3	51.0	01186	角田	01161	武英	466	6
3	5	2018105859	メイショウハマユウ	牝3	54.0	01019	秋山真	01139	飯田祐	432	-6
3	6	2018100529	ジャグリング	牝3	54.0	01034	酒井	01181	茶木	470	-2
4	7	2018104545	レッツゴーアスク	牝3	54.0	01128	川須	01084	梅田	468	0
4	8	2018104767	ジュンワンポイント	牝3	54.0	01171	西村淳	01138	浜田	424	-2
5	9	2018103273	ゴールドオーロラ	牝3	54.0	01125	国分優	01170	坂口	424	-8
5	10	2018100622	ディープパープル	牝3	51.0	01185	小沢	01188	畑端	442	-4
6	11	2018105579	ロメーロ	牝3	54.0	01124	国分恭	00425	加用	468	2
6	12	2018105725	ダンツアスカ	牝3	51.0	01191	松本	01099	本田	436	-8
7	13	2018106816	エグゼクティブリリ	牝3	54.0	00894	小牧	01085	小崎	436	1
7	14	2018100573	タマモキラキラボシ	牝3	54.0	01154	松若	01039	中竹	416	2
8	15	2018104230	エースピード			01133	水口	01091	羽月		
8	16	2018100031	ペガサスハーツ	牝3	54.0	01093	藤岡佑	01075	矢作	520	8
