rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		インウィクトス	牡3	52.0		原優介	1:11.5		9-6	36.1	4.7	2	464	12		小桧山悟		加藤厚子	760.0
2	7	8		フジノタカネ	牡4	57.0		ルメール	1:11.6	3/4	4-4	36.7	2.2	1	524	-4		手塚貴久		星野壽市	300.0
3	8	11		トモジャバロンド	牡4	57.0		横山武史	1:12.8	7.0	2-2	38.8	8.1	5	482	2		鈴木伸尋		吉冨学	190.0
4	3	3		セイスケルツォ	牡3	55.0		内田博幸	1:12.9	1/2	7-9	37.6	49.3	7	508	2		浅野洋一		金田成基	110.0
5	2	2		プレジールドビブル	牡3	55.0		木幡初也	1:12.9	クビ	6-7	37.7	17.9	6	458	0		竹内正洋		東海林貴大	76.0
6	7	9		ボウイッシュ	牝3	51.0		藤田菜七	1:13.1	3/4	7-8	37.8	68.9	8	444	-4		戸田博文		山岡重行	
7	5	5		レムリアンシード	牡3	55.0		大庭和弥	1:13.3	1.1/4	4-4	38.4	101.8	9	448	8		松永康利		田頭勇貴	
8	1	1		リキサンゴルト	牡5	54.0		小林脩斗	1:13.7	2.1/2	11-11	37.1	118.1	11	496	-6		奥平雅士		ハイパワー商事	
9	8	10		ジュディシャス	牡4	57.0		石橋脩	1:14.0	1.3/4	1-1	40.1	5.0	3	520	4		池上昌和		ゴドルフィン	
10	6	7		ファンファン	牡3	55.0		北村宏司	1:14.3	1.3/4	3-3	40.1	6.3	4	444	-6		深山雅史		櫻井正	
11	6	6		ヒューマニズム	牝3	50.0		秋山稔樹	1:18.1	大	10-10	42.5	108.6	10	548	-6		小島茂之		Ｈ．Ｈ．シェイク・ハムダン	
