rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		フォースオブウィル	牡3	55.0		柴田善臣	1:35.0		11-7-7	35.1	8.8	6	460	2		粕谷昌央		柳原克哉	760.0
2	1	2		ミヤビマドンナ	牝3	53.0		吉田豊	1:35.1	1/2	3-5-5	35.4	34.8	11	450	-8		中舘英二		村上義勝	300.0
3	5	9		カレンピピ	牝3	53.0		杉原誠人	1:35.1	クビ	2-3-3	35.6	8.0	4	444	6		宮田敬介		鈴木隆司	190.0
4	7	13		オシリスブレイン	牡3	55.0		田辺裕信	1:35.1	アタマ	8-7-7	35.2	4.2	1	488	2		田村康仁		エンジェルレーシング	110.0
5	3	5		マイネルプリンチペ	牡5	57.0		柴田大知	1:35.2	クビ	1-1-1	36.3	8.5	5	464	4		畠山吉宏		サラブレッドクラブ・ラフィアン	76.0
6	6	12		エールグリーツ	牝5	55.0		津村明秀	1:35.3	3/4	13-12-10	35.0	49.1	13	438	6		林徹		社台レースホース	
7	4	7		デンセツノマジョ	牝5	55.0		横山典弘	1:35.4	1/2	14-15-14	34.4	15.3	8	472	2		菊沢隆徳		國分純	
8	8	16		レッドラルジュ	牝3	53.0		北村宏司	1:35.5	3/4	6-2-2	36.5	7.5	3	484	10		木村哲也		東京ホースレーシング	
9	2	3		ライフレッスンズ	牡3	55.0		ルメール	1:36.0	3.0	12-14-14	35.3	5.4	2	506	0		国枝栄		金子真人ホールディングス	
10	5	10		アポロヴィクトリア	牝3	53.0		木幡巧也	1:36.0	クビ	3-3-4	36.4	10.2	7	424	-6		岩戸孝樹		アポロサラブレッドクラブ	
11	3	6		ネバーゴーンアウト	牡3	53.0		菅原明良	1:36.1	3/4	8-10-12	36.0	108.4	15	480	4		鹿戸雄一		岡田牧雄	
12	2	4		シュバルツリッター	セ5	57.0		Ｍ．デム	1:36.2	クビ	16-13-12	35.8	40.6	12	462	-2		伊藤大士		ライオンレースホース	
13	8	15		グローサーベア	セ3	55.0		大野拓弥	1:36.5	2.0	10-10-10	36.4	79.0	14	466	8		矢野英一		社台レースホース	
14	7	14		サトノファビュラス	牝3	53.0		田中勝春	1:37.3	5.0	3-5-5	37.6	18.0	9	450	12		宗像義忠		サトミホースカンパニー	
15	4	8		マリノオードリー	牝4	55.0		武士沢友	1:38.3	6.0	6-7-9	38.4	349.7	16	488	10		古賀史生		和田志保	
中	1	1		トライフォーリアル	牡3	55.0		横山武史			14-16-16		33.8	10	508	14		萩原清		シルクレーシング	
