rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ピオノノ	牡3	54.0		ルメール	1:53.0		2-2-2-2	38.0	2.0	1	514	2		奥村武		金子真人ホールディングス	760.0
2	7	7		アポロティアモ	牡3	54.0		木幡巧也	1:53.1	1/2	1-1-1-1	38.2	4.0	2	498	-2		岩戸孝樹		アポロサラブレッドクラブ	300.0
3	7	8		サトノアレックス	牡3	54.0		Ｍ．デム	1:54.2	7.0	8-8-3-3	38.7	6.9	4	508	10		古賀慎明		サトミホースカンパニー	190.0
4	8	10		ヒロキング	牡3	54.0		内田博幸	1:54.3	1/2	3-3-3-4	38.8	7.3	5	488	2		黒岩陽一		澤田孝之	110.0
5	5	5		イッツオーライト	牡3	54.0		北村宏司	1:54.8	3.0	4-4-6-4	39.0	33.0	6	468	4		竹内正洋		田島榮二郎	76.0
6	6	6		ジェイケイエース	牡4	57.0		田辺裕信	1:55.0	1.1/4	6-6-6-6	39.2	6.4	3	534	-2		松永康利		小谷野次郎	
7	1	1		マクルーバ	牝5	52.0		秋山稔樹	1:56.0	6.0	10-9-5-6	40.3	75.8	8	472	6		蛯名利弘		畑佐博	
8	3	3		ハーバーコメット	牝4	52.0		原優介	1:56.2	1.1/2	6-6-8-8	40.0	231.4	10	470	-7		根本康広		成富直行	
9	2	2		メートルエロー	牡3	54.0		坂井瑠星	1:59.3	大	8-9-10-10	41.5	61.1	7	506	6		矢作芳人		ラ・メール	
10	8	9		ヴァイスジーニー	牡6	57.0		野中悠太	2:00.8	9.0	4-4-8-9	44.6	215.5	9	538	16		松永康利		ヒダカ・ブリーダーズ・ユニオン	
