rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カイセドクター	牡3	600.0		阿部武臣	1:38.1				3.0	2	1004	13		坂本東一		近藤昇	16.0
2	4	4		サカノハマナカ	牡4	610.0		船山蔵人	1:41.3				8.8	4	1064	-2		田上忠夫		（株）大阪畜産	4.8
3	7	7		カツヒーロー	牡4	610.0		島津新	1:52.8				24.7	5	1090	-5		岩本利春		末松秀義	2.4
4	7	8		タカラウンカイ	牡4	610.0		西将太	1:54.4				28.2	6	1041	-2		中島敏博		藤田千代	1.4
5	6	6		ホクショウゴールド	牡4	610.0		松田道明	2:01.9				50.8	8	980	-16		村上慎一		井内紀子	0.9
6	5	5		ホンインボウ	牡8	620.0		長澤幸太	2:04.2				58.5	9	1045	-15		服部義幸		中山一行	
7	1	1		マオノダイマオー	牡4	610.0		藤本匠	2:07.1				3.5	3	962	-9		松井浩文		秋田忍	
8	2	2		ヒカリファイヤー	牡4	610.0		鈴木恵介	2:10.9				40.0	7	972	10		西康幸		松浦正	
9	8	10		キタノオージャ	牡9	620.0		菊池一樹	2:13.3				84.4	10	1073	-5		岩本利春		広瀬豪	
10	8	9		カブトボーイ	牡6	620.0		渡来心路	2:38.5				2.6	1	1078	-16		小林長吉		甲地留良	
