rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		グレースハンター	牝5	650.0		竹ヶ原茉	2:10.9				4.9	3	1051	-7		大橋和則		竹ヶ原勇	16.0
2	8	10		フェイト	牡5	680.0		藤本匠	2:19.3				4.7	2	1005	4		今井茂雅		安藤正人	4.4
3	6	6		キタノオーラ	牡11	680.0		船山蔵人	2:22.6				10.4	6	969	8		田上忠夫		古川一志	2.2
4	4	4		マツリダワッショイ	牡10	680.0		菊池一樹	2:31.2				25.1	8	1050	-15		田上忠夫		泉義範	1.2
5	5	5		カイセタイホウ	牡5	680.0		西謙一	2:38.4				6.5	5	960	12		西弘美		近藤昇	0.8
6	7	7		カイウン	牡11	680.0		島津新	2:41.6				3.4	1	989	-11		林豊		金田龍二	
7	2	2		コウシュハギョイ	牡5	680.0		西将太	2:46.8				23.4	7	1052	2		松井浩文		広瀬豪	
8	7	8		ウィナーグラス	牝5	660.0		藤野俊一	2:50.2				82.0	9	931	8		金田勇		長谷功	
9	3	3		ダイヤディープ	牡5	680.0		村上章	2:50.3				112.1	10	952	-9		松井浩文		白田信一	
10	1	1		カネタケビッグ	牡5	680.0		鈴木恵介	2:52.3				5.2	4	1025	-1		平田義弘		（株）北西ファーム	
