rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フナノギムレット	牡6	700.0		西将太	2:01.6				23.8	9	1066	-1		松井浩文		舩戸勝	17.0
2	7	8		サカノイサムヒメ	牝6	680.0		長澤幸太	2:07.6				18.8	7	948	8		服部義幸		（株）大阪畜産	4.7
3	3	3		マツリダキング	牡6	700.0		舘澤直央	2:08.7				3.8	1	1103	1		鈴木邦哉		船山喜勝	2.3
4	7	7		コウシュハスパーク	牡8	700.0		松田道明	2:12.3				6.6	4	1116	2		金山明彦		広瀬豪	1.3
5	4	4		オーシャンスター	牡7	700.0		船山蔵人	2:17.0				11.6	6	1088	6		中島敏博		舘野竜一	0.8
6	2	2		ヤマトテンリュウ	牡7	705.0		西謙一	2:20.6				6.9	5	1013	-5		西弘美		菅野二十世	
7	8	10		ラッセルクイン	牝7	680.0		村上章	2:21.8				31.9	10	962	-4		中島敏博		森信成	
8	6	6		コウシュハルパン	牡7	700.0		藤野俊一	2:28.9				4.7	3	1026	12		松井浩文		広瀬豪	
9	1	1		リュウノカミ	牡6	700.0		藤本匠	2:29.3				20.4	8	1019	5		小林長吉		早坂末光	
10	8	9		フウリンカ	牡7	690.0		竹ヶ原茉	2:30.9				4.5	2	1023	-5		大橋和則		竹ヶ原勇	
