rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ネオトリニティー	牝4	54.0		加藤聡一	1:49.4		3-3-2	39.4	3.3	2	447	1		今津博之		桑野隆司	70.0
2	3	3		モズザベスト	牝4	53.0		細川智史	1:49.5	1/2	2-1-3	39.6	2.6	1	410	-2		迫田清美		蟹江知彦	23.1
3	1	1		コトブキハウンド	牡7	56.0		柿原翔	1:49.9	2.0	5-4-1	39.6	16.0	6	476	6		櫻井今朝		尾上松壽	14.0
4	4	4		ユーバーファル	牡6	54.0		木之前葵	1:50.2	1.1/2	7-7-6	39.5	19.6	8	529	-1		竹下直人		吉山藤雄	9.1
5	5	5		ヘブンリーデイズ	牡7	56.0		大畑雅章	1:50.7	2.1/2	6-6-5	40.2	19.6	9	463	-7		今津勝之		（同）ＪＰＮ技研	6.3
6	2	2		アークダイヤ	牝6	54.0		村上弘樹	1:51.2	2.1/2	4-5-7	40.8	9.8	4	433	-5		坂口義幸		ＡＨＣ（株）	
7	8	9		ルビーロマン	牡7	55.0		塚本征吾	1:51.5	1.1/2	9-9-8	40.2	12.8	5	504	-1		竹下直人		大島栄一	
8	8	10		マイネルハレオ	牡8	56.0		山田祥雄	1:51.8	1.1/2	10-10-10	40.2	37.9	10	450	0		宇都英樹		松野真一	
9	7	7		エグジットラック	牡8	56.0		今井貴大	1:52.3	2.1/2	8-8-9	41.4	6.5	3	511	-8		榎屋充		吉田哲	
10	6	6		ゴールドリング	牝6	54.0		友森翔太	1:53.0	3.0	1-2-4	43.1	17.0	7	485	1		塚田隆男		（有）崇富商業	
