rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ベローナフレイバー	牝3	54.0		笠野雄大	1:15.5		2-2-1	38.9	4.0	1	430	-7		稲益貴弘		尾田信夫	160.0
2	7	9		ヴェルデヴェント	牝3	54.0		岡村健司	1:15.5	アタマ	4-3-3	38.7	5.5	4	439	-3		岡林光浩		井手慶祐	64.0
3	7	10		トリアージ	牡3	56.0		山口達弥	1:16.9	7.0	7-6-7	39.3	5.1	3	483	14		林正人		石川達絵	40.0
4	6	7		トレメルヴェーユ	牝3	54.0		本田正重	1:17.1	1.0	1-1-2	40.6	5.7	5	451	-3		新井清重		（株）ＹＧＧホース	24.0
5	6	8		ハンドデゴール	牝3	54.0		實川純一	1:17.2	クビ	11-11-10	38.5	14.5	6	492	13		佐々木功		酒井孝敏	16.0
6	8	12		リュウノカリー	牝3	54.0		山本聡紀	1:17.3	3/4	5-5-5	39.9	29.7	9	425	6		斉藤敏		蓑島竜一	
7	3	3		ワセダメジャー	牡3	56.0		川島正太	1:17.4	1/2	3-4-4	40.3	4.5	2	497	3		佐藤裕太		（株）マフィン	
8	4	4		リュウノジャック	牡3	56.0		濱田達也	1:17.6	1.0	9-7-6	39.9	41.5	10	493	10		斉藤敏		蓑島竜一	
9	2	2		ハニーメモリー	牝3	54.0		田中力	1:18.1	2.1/2	8-9-9	39.8	26.0	8	397	0		岡林光浩		木部嚴生	
10	1	1		サキホコレ	牝3	51.0		室陽一朗	1:18.3	1.0	10-10-11	40.0	19.2	7	447	9		宇野木博		増山武志	
11	5	6		シェナハート	牝3	54.0		保園翔也	1:19.4	5.0	12-12-12	39.5	334.9	12	412	-9		冨田敏男		冨田藤男	
12	5	5		シャーロットメファ	牝3	54.0		臼井健太	1:19.5	クビ	6-8-8	41.8	59.4	11	368	-9		山本学		手嶋康雄	
