rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ケンブリッジイーサ	牡7	56.0		森泰斗	1:44.4		2-2-2-2	40.3	2.3	2	486	2		新井清重		中西宏彰	240.0
2	6	6		リンクスショウ	牡4	56.0		澤田龍哉	1:44.6	1.0	8-8-8-6	39.7	27.6	6	491	11		渡辺貴光		目谷一幸	96.0
3	7	8		アンファンドディユ	牡5	56.0		真島大輔	1:44.6	クビ	1-1-1-1	40.9	32.0	7	429	2		米谷康秀		（有）エッジ	60.0
4	5	5		マイジュネス	牡3	54.0		和田譲治	1:44.7	クビ	9-9-6-7	39.9	8.6	3	449	2		山田信大		安川幸彦	36.0
5	8	10		メイショウタニカゼ	牡4	56.0		矢野貴之	1:44.9	1.0	7-6-5-5	40.5	2.2	1	469	9		山田信大		前田敏文	24.0
6	7	9		マコトダイトウレン	牝3	52.0		笹川翼	1:44.9	クビ	5-3-3-3	40.8	8.9	4	462	14		川島正一		（株）ディアマント	
7	6	7		レーヴ	牡6	56.0		本橋孝太	1:45.6	3.0	10-10-11-11	40.1	23.9	5	498	-2		矢内博		山口圭子	
8	1	1		アンダンテバイオ	牝7	54.0		岡村健司	1:45.8	1.0	3-4-4-4	41.5	58.7	8	437	-4		岡林光浩		バイオ（株）	
9	3	3		マリンカカリンカ	牝3	52.0		篠谷葵	1:45.8	クビ	11-11-10-10	40.3	74.9	9	419	-11		坂本昇		（株）本城	
10	2	2		チェスナットドレス	牝5	54.0		秋元耕成	1:46.3	2.1/2	4-5-9-9	41.2	147.5	10	456	-9		冨田敏男		冨田藤男	
11	4	4		トーケンマコット	牝5	54.0		山本聡紀	1:47.7	7.0	6-7-7-8	42.9	279.9	11	416	-4		山本学		トーケンサービス（	
