rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		レイジングリヴァー	牝5	54.0		本田正重	1:14.8		1-1-1	38.9	1.3	1	485	8		新井清重		（株）レックス	120.0
2	8	11		クリスリターン	セ5	56.0		笹川翼	1:16.0	6.0	4-3-3	39.8	10.1	3	475	7		岡林光浩		松本俊廣	48.0
3	8	12		シャオイーシャオ	牝4	54.0		岡村健司	1:16.0	ハナ	5-4-4	39.6	54.9	9	456	4		山下貴之		吉田勝己	30.0
4	6	7		エクメディノツルギ	牝5	54.0		本橋孝太	1:16.4	2.0	10-10-10	39.0	48.5	8	448	3		石井勝男		橋本慎太郎	18.0
5	7	9		ドドーニサンサン	牡4	56.0		山中悠希	1:16.4	クビ	2-2-2	40.4	42.2	7	491	5		渋谷信博		木村薫	12.0
6	2	2		ガクチカキッズ	牡8	56.0		山口達弥	1:16.5	1/2	9-9-8	39.3	21.7	5	469	-5		玉井勝		市村義和	
7	1	1		ユイノムサシ	牡6	56.0		矢野貴之	1:16.6	クビ	6-6-5	39.9	5.5	2	475	5		林幻		佐々木直貴	
8	5	6		デイスター	牡5	56.0		篠谷葵	1:16.6	ハナ	7-7-7	39.5	17.0	4	451	1		玉井昇		角谷守正	
9	7	10		ラヴィダヴィ	牝4	54.0		秋元耕成	1:16.6	クビ	11-11-11	38.8	153.6	11	446	4		函館一昭		横田一男	
10	3	3		アラベスクパンシェ	牝4	54.0		野澤憲彦	1:17.4	4.0	8-8-9	40.3	24.4	6	481	-1		佐々木清		内藤正生	
11	4	4		ニシノカムイ	牡4	56.0		臼井健太	1:17.6	1.0	12-12-12	39.4	377.6	12	474	8		宮下靖旨		田村誠	
12	5	5		シントーネネ	牝4	54.0		笠野雄大	1:18.1	2.1/2	3-5-6	41.6	68.9	10	438	11		佐藤裕太		中野辰三	
