waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101746	マイネルデステリョ	牡5	57.0	01091	丹内	01048	畠山	456	2
2	2	2018101300	ドラミモン	牡4	57.0	01184	原	01027	田村	448	0
3	3	2018105073	サトノスカイターフ	牡4	57.0	01160	荻野極	01071	池江	496	0
4	4	2017103104	ミズリーナ	牝5	55.0	01108	的場	01063	的場	488	4
4	5	2018105344	トピックス	牡4	57.0	01161	菊沢	01047	勢司	470	-2
5	6	2018105118	パソロブレス	牡4	57.0	01169	武藤	01064	武藤	492	-10
5	7	2017106588	ハリウッドヒルズ	牡5	57.0	01171	西村淳	01162	田中博	496	2
6	8	2018103832	バルネージュ	セ4	57.0	01191	松本	01090	天間	496	-2
6	9	2016104403	マロリン	牝6	55.0	01153	木幡初	01089	武市	472	0
7	10	2018105461	フレイミングサン	牝4	55.0	01144	菱田	01182	辻	458	6
7	11	2018104697	サザンナイツ	セ4	57.0	01092	津村	01163	林	438	-6
8	12	2018101826	アウトオブサイト	牝4	55.0	01179	菅原明	01151	斉藤崇	502	0
8	13	2016103386	コスモミローディア	牡6	57.0	01178	斎藤	01090	天間	482	0
