waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017110161	デトロイトテソーロ	牝5	53.0	01179	菅原明	01088	高木		
1	2	2016102534	イーサンパンサー	牡6	53.0	01025	勝浦	01179	鈴木慎		
2	3	2015104347	ルッジェーロ	セ7	55.0	05203	岩田康	01097	鹿戸		
2	4	2018105061	オールアットワンス	牝4	55.0	01092	津村	01153	中舘		
3	5	2017102914	シンシティ	牝5	52.0	01168	富田	01033	木原		
3	6	2018105259	スティクス	牝4	52.0	01178	斎藤	01160	武幸		
4	7	2012103249	トウショウピスト	牡10	54.0	01127	丸山	00417	土田		
4	8	2015104721	アンコールプリュ	牝7	53.0	01152	小崎	01061	友道		
5	9	2014105642	ファンタジステラ	牡8	53.0	01091	丹内	01002	音無		
5	10	2014102625	ダイメイフジ	牡8	57.0	01144	菱田	01142	森田		
6	11	2015103875	ビリーバー	牝7	53.0	01135	杉原	00428	石毛		
6	12	2017103005	ロードベイリーフ	牡5	54.0	01171	西村淳	01142	森田		
7	13	2017101303	オヌシナニモノ	牡5	54.0	01164	藤田菜	01129	高橋忠		
7	14	2017110088	イモータルスモーク	牡5	54.0	01143	原田和	01132	金成		
8	15	2017104253	ジュニパーベリー	牝5	53.0	01134	嶋田	01038	手塚		
8	16	2016110152	マリアズハート	牝6	54.0	01161	菊沢	01115	菊沢		
