waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106954	タマモエイトビート	牡3	52.0	01193	今村	01161	武英	524	14
2	2	2019101746	ベニッシモ	牡3	56.0	01127	丸山	01109	伊藤大	470	-6
3	3	2019107030	ギンリン	牡3	54.0	01173	山田	01005	小桧山	496	2
4	4	2019104173	グランドクォーツ	牡3	54.0	01164	藤田菜	01029	根本	436	-3
5	5	2019102005	ドンシャーク	牡3	54.0	01185	小沢	01128	今野	494	2
5	6	2019102777	ヤマニンクイッカー	牡3	56.0	01025	勝浦	01112	田島	458	0
6	7	2019104895	イケメンプリンス	牡3	56.0	01091	丹内	01008	杉浦	478	-2
6	8	2019101481	ブエノスアン	牡3	53.0	01192	横山琉	01124	大和田	466	-6
7	9	2019106418	ベルベッティー	牡3	56.0	01134	嶋田	01076	小笠	490	-14
7	10	2019101978	タイセイフェイバー	牡3	56.0	01179	菅原明	01138	浜田	526	2
8	11	2019106326	スケサンカクサン	牡3	54.0	01191	松本	01089	武市	456	5
8	12	2019103055	シルバーブレッド	牡3	56.0	01168	富田	01166	石坂	432	6
