waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101799	スパイツヴァルール	牝3	50.0	01187	永島	01157	杉山晴	532	6
2	2	2019102112	フラスティー	牝3	51.0	01184	原	01005	小桧山	424	2
2	3	2019101387	メメスカーレット	牝3	50.0	01193	今村	01160	武幸	500	-6
3	4	2019101843	ヤマトカチドキ	牝3	52.0	01186	角田和	01027	田村	472	6
3	5	2019107032	サリーチャン	牝3	54.0	01135	杉原	01043	石栗	452	2
4	6	2019105042	エストレアブランカ	牝3	54.0	01128	川須	01117	高野	496	10
4	7	2019103600	キュートヘスティア	牝3	53.0	01176	亀田	01182	辻	444	2
5	8	2019100189	ダンクエース	牝3	54.0	01144	菱田	01154	橋口	434	2
5	9	2019104356	ディオアステリア	牝3	54.0	01161	菊沢	01125	小野	456	-8
6	10	2019101820	カツノナインズ	牝3	54.0	00726	岩部	01031	伊藤伸	418	-2
6	11	2019102434	サリーギャップ	牝3	54.0	01091	丹内	01169	加藤士	470	2
7	12	2019101268	セオリーリターン	牝3	54.0	01134	嶋田	01094	水野	450	6
7	13	2019104145	ムーンチャイルド	牝3	54.0	01167	木幡育	01012	大江原	456	0
8	14	2019105161	オーガスタスカイ	牝3	54.0	01171	西村淳	01151	斉藤崇	492	8
8	15	2019100588	パルタージュ	牝3	52.0	01191	松本	01109	伊藤大	446	-2
