rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		テーオープラトン	牡4	56.0		笹田知宏	1:31.2		1-1-1-1	38.9	6.5	4	500	0		橋本忠明		小笹公也	80.0
2	7	9		キーシグナル	牡5	56.0		吉村智洋	1:31.2	アタマ	2-2-1-2	38.8	1.7	1	471	-15		松平幸秀		北前孔一郎	32.0
3	4	4		グリーナリー	牡4	56.0		廣瀬航	1:31.9	4.0	3-3-3-3	39.3	4.9	3	497	-2		高本友芳		橋本政信	20.0
4	8	11		グランヴェルソー	セ4	56.0		下原理	1:32.4	3.0	5-5-4-4	39.2	4.7	2	441	-2		諏訪貴正		間宮秀直	12.0
5	5	5		メイショウカミング	牡4	56.0		小谷周平	1:32.5	3/4	6-6-5-4	39.4	63.3	7	486	4		住吉朝男		松本好雄	8.0
6	6	8		ロキ	牡7	56.0		井上幹太	1:33.7	7.0	8-7-7-7	40.1	101.7	11	491	1		保利良次		星野裕光	
7	5	6		マイネルアルモニコ	牡4	56.0		板野央	1:33.9	1.1/4	10-10-9-9	39.8	189.3	12	436	-3		中塚猛		村瀬正	
8	8	12		クレバーバード	セ6	56.0		田中学	1:34.0	クビ	9-9-8-8	40.1	49.9	6	489	2		保利幸作		津田康平	
9	3	3		マルキーズ	牝5	54.0		竹村達也	1:34.4	2.1/2	11-11-10-10	39.9	71.7	9	467	-3		諏訪貴正		（有）カミイスタッ	
10	2	2		クリノマンゲツ	牡4	56.0		寺地誠一	1:34.6	3/4	12-12-12-12	39.8	67.9	8	523	-5		有馬澄男		栗本八江	
11	1	1		ホウオウシーダー	牝4	54.0		中田貴士	1:34.6	アタマ	7-7-11-11	40.6	92.7	10	488	-3		野田忍		岡本敞司	
12	7	10		ゼンダンロマン	牡4	56.0		杉浦健太	1:34.7	クビ	4-4-6-6	41.6	36.6	5	500	13		新井隆太		渡辺善男	
