rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ファルコンビーク	牡3	55.0		本田正重	1:42.0		2-2-2-2	40.6	6.8	4	500	1		村上頼章		吉田勝己	300.0
2	8	13		モリノブレイク	牡3	55.0		森泰斗	1:42.2	1.1/4	1-1-1-1	40.8	3.8	2	549	-7		蛯名雄太		坂本肇	120.0
3	4	4		カズベナートル	牡3	55.0		岡部誠	1:42.2	クビ	9-9-8-8	39.7	1.9	1	486	-1		森下淳平		（同）雅苑興業	75.0
4	7	10		サブノアカゾナエ	牝3	53.0		西啓太	1:42.3	クビ	5-5-4-4	40.5	221.6	12	461	2		堀千亜樹		中川三郎	45.0
5	2	2		リープスプラウト	牡6	56.0		藤田凌	1:42.3	アタマ	7-7-7-6	40.0	19.8	5	501	2		堀千亜樹		多田賢司	30.0
6	6	8		エイシンボールディ	牡4	56.0		楢崎功祐	1:42.7	2.0	10-10-10-10	39.8	125.6	11	448	-8		工藤伸輔		（株）アプエンテ	
7	3	3		ブラックスナイパー	セ7	55.0		櫻井光輔	1:42.8	クビ	11-11-13-11	39.4	335.7	13	496	-1		久保勇		大野春男	
8	6	9		ライトニングボルト	牡4	56.0		和田譲治	1:43.0	3/4	8-8-9-9	40.5	101.2	10	464	-6		井上弘之		三浦良三	
9	4	5		ジュウワンマックス	牡4	56.0		町田直希	1:43.2	1.1/4	13-13-12-13	40.0	60.8	9	450	4		平田正一		山本宏臣	
10	5	7		オクタヴィウス	セ5	56.0		矢野貴之	1:43.4	1.0	3-3-3-3	42.0	59.2	8	493	-1		佐野謙二		近藤洋司	
11	8	12		ムーンドライヴ	牝5	54.0		笹川翼	1:43.5	1/2	12-12-11-12	40.4	43.0	6	463	-3		三坂盛雄		吉田勝己	
12	5	6		ビマジョ	牝6	54.0		岡村健司	1:43.6	クビ	4-4-6-5	41.6	52.1	7	445	1		伊藤滋規		杉浦和也	
13	7	11		カヴァレリア	牡6	56.0		真島大輔	1:44.7	5.0	6-6-5-7	43.1	5.1	3	502	0		荒山勝徳		（株）グリーンファ	
