rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		カイマナ	牡4	56.0		本橋孝太	1:43.4		7-6-1-1	39.4	6.2	3	501	-10		藤田輝信		金山政信	100.0
2	2	2		ロイヤルシャイン	牝5	51.0		篠谷葵	1:43.9	2.1/2	2-1-3-3	39.4	8.8	4	517	-2		田中正人		永野雄介	40.0
3	8	12		スズカオーロラ	牝4	54.0		笹川翼	1:44.1	3/4	11-11-7-7	39.3	1.9	1	453	-4		森下淳平		永井啓弍	25.0
4	6	9		フェスティヴデール	牡8	56.0		町田直希	1:44.1	クビ	4-4-6-4	39.3	211.8	12	473	2		堀千亜樹		阿部憲三	15.0
5	6	8		バイーア	牡5	56.0		的場文男	1:44.1	アタマ	3-3-2-2	40.1	28.2	5	504	10		田中正人		山地真吾	10.0
6	1	1		ヒシハムザリバー	牡5	56.0		江里口裕	1:44.3	1.0	9-8-10-10	39.3	40.3	7	468	3		鷹見浩		若林武雄	
7	8	13		コハク	牡6	56.0		保園翔也	1:44.3	アタマ	6-6-8-8	39.5	37.4	6	474	3		辻野豊		中村勝彦	
8	7	10		チャリオットレース	牡6	56.0		藤本現暉	1:44.5	1.0	10-10-11-11	39.3	2.9	2	489	2		赤嶺本浩		（株）グランデオー	
9	4	4		ツウカイステラ	牝4	54.0		矢野貴之	1:44.7	3/4	5-5-9-8	39.7	57.7	8	484	6		松浦裕之		木村直樹	
10	5	7		ケイジースワロー	牡8	55.0		吉井章	1:44.7	ハナ	13-13-12-12	39.2	141.4	11	460	3		納谷和玖		由利一郎	
11	3	3		ジーンジニー	牝4	54.0		酒井忍	1:45.0	1.3/4	12-12-13-12	39.4	328.7	13	421	-1		辻野豊		谷謙介	
12	7	11		レンベルガー	牡7	56.0		藤江渉	1:45.3	1.1/2	8-9-5-6	40.7	99.4	10	430	3		佐々木忠		蟹江知彦	
13	4	5		レッドパワー	牝5	54.0		西啓太	1:45.6	1.3/4	1-2-4-5	41.3	73.1	9	408	-1		三坂盛雄		田村彰夫	
