日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/04	晴	7	12	6	8	52.1	8	8	56.0	稍	1:16.6	0.7	12-11-10	36.7-39.2	39.0	船橋	202243050407	馬い!男は善一ブラッ	202243050407	a0235	笠野雄大	ダ	1200	449	1	0.0
2022/04/14	小雨	8	10	1	1	39.8	8	7	56.0	良	1:17.8	1.3	8-9-9	37.0-39.5	39.5	船橋	202243041408	馬い!じじちゃんの燻	202243041408	a0235	笠野雄大	ダ	1200	448	-4	0.0
2022/03/24	晴	8	12	7	9	30.9	7	8	56.0	不	1:16.6	1.1	12-12-12	36.2-39.3	38.4	船橋	202243032408	若葉スプリント	202243032408	a0235	笠野雄大	ダ	1200	452	-3	0.0
2022/02/17	晴	9	11	5	5	27.1	8	3	56.5	重	1:14.8	0.5	6-6-4	35.8-38.5	38.4	船橋	202243021709	馬い!男は善一ブラッ	202243021709	a0235	笠野雄大	ダ	1200	455	-3	30.0
2022/01/11	小雨	9	8	6	6			取	56.5	重				36.3-37.4		船橋	202243011109	睦月スプリント	202243011109	a0235	笠野雄大	ダ	1200	計不		0.0
2021/12/24	晴	6	12	1	1	32.7	6	2	56.0	良	1:37.7	0.1	2-1-1-1	30.3-40.5	40.6	浦和	202142122406	道の駅いちごの里よし	202142122406	a0235	笠野雄大	ダ	1500	458	3	42.0
2021/11/29	晴	5	11	7	9	11.1	6	4	56.0	良	1:15.4	1.4	7-9-9	35.8-38.2	38.6	船橋	202143112905	C1六　七	202143112905	a0235	笠野雄大	ダ	1200	455	-7	18.0
2021/10/25	曇	8	10	7	7	9.3	4	5	56.0	良	1:15.8	0.8	5-6-6	37.0-38.0	38.5	船橋	202143102508	馬い!はつうみ卵はサ	202143102508	a0235	笠野雄大	ダ	1200	462	-3	12.0
2021/09/27	晴	7	11	4	4	9.2	5	3	55.0	良	1:15.6	0.6	2-2-2	36.3-38.7	39.2	船橋	202143092707	C1四　五六　ウ	202143092707	a0235	笠野雄大	ダ	1200	465	5	30.0
2021/09/03	曇	2	12	5	5	51.4	10	3	56.0	不	1:14.7	0.3	6-7-5	35.0-39.4	38.5	船橋	202143090302	3歳　選抜馬	202143090302	a0235	笠野雄大	ダ	1200	460	9	40.0
2021/08/11	晴	3	12	7	10	14.4	3	4	56.0	稍	1:15.9	1.4	6-4-4	35.6-38.9	39.5	船橋	202143081103	3歳　選抜馬	202143081103	05420	真島大輔	ダ	1200	451	1	24.0
2021/07/21	晴	3	9	3	3	5.2	2	4	56.0	良	1:15.7	0.8	6-7-8	35.1-39.8	39.7	船橋	202143072103	3歳　選抜馬	202143072103	05420	真島大輔	ダ	1200	450	-1	24.0
2021/06/21	晴	5	10	1	1	2.4	1	7	56.0	不	1:38.0	1.4	3-3-4-5	32.1-39.5	40.7	船橋	202143062105	3歳二	202143062105	05420	真島大輔	ダ	1500	451	11	0.0
2021/05/31	晴	3	12	5	5	2.9	2	2	56.0	重	1:30.0	0.4	2-2-2-2	37.3-39.7	40.0	浦和	202142053103	3歳三	202142053103	05549	張田昂	ダ	1400	440	-5	45.5
2021/05/03	晴	2	9	8	9	1.7	1	2	56.0	重	1:16.0	0.3	5-5-5	36.4-39.3	39.0	船橋	202143050302	3歳四　五	202143050302	05420	真島大輔	ダ	1200	445	4	72.0
2021/04/05	雨	1	12	8	12	1.8	1	5	56.0	不	1:16.4	0.4	9-4-4	35.8-40.2	40.3	船橋	202143040501	3歳四	202143040501	05420	真島大輔	ダ	1200	441	-3	16.0
2021/03/06	曇	4	16	6	11	286.4	16	12	56.0	稍	1:13.0	1.6	13-14	33.9-37.5	37.6	中山	202106020304	3歳1勝クラス	202106020304	01029	武士沢友	ダ	1200	444	0	0.0
2021/02/13	晴	7	16	4	7	449.7	15	12	56.0	良	1:22.9	1.3	7-7	34.4-35.5	35.8	東京	202105010507	3歳1勝クラス	202105010507	01029	武士沢友	芝	1400	444	0	0.0
2021/01/30	晴	10	10	8	10	220.8	10	10	56.0	良	1:24.2	2.0	8-7	37.0-33.4	34.7	東京	202105010110	クロッカスS(L)	202105010110	01029	武士沢友	芝	1400	444	0	0.0
2020/08/06	曇	4	10	8	10	22.5	8	1	54.0	稍	1:01.7	-0.1	10-10	0.0-38.4	36.5	門別	202030080604	JRA認定アタックチ(未勝利)	202030080604	05502	松井伸也	ダ	1000	444	8	100.0
2020/07/16	曇	2	12	6	7	2.3	1	1	54.0	稍	1:02.5	-0.2	6-7	0.0-38.2	37.5	門別	202030071602	2歳未勝利(未勝利)	202030071602	05389	岩橋勇二	ダ	1000	436	2	50.0
2020/07/01	雨	1	10	6	7	5.7	3	3	54.0	重	1:02.0	0.6	2-2	0.0-37.1	37.5	門別	202030070101	2歳未勝利(未勝利)	202030070101	05492	阿部龍	ダ	1000	434	4	7.5
2020/06/18	晴	5	12	7	10	2.5	1	12	54.0	稍	1:57.0	3.1	6-8-10-10	0.0-41.4	42.6	門別	202030061805	JRA認定アタックチ(未勝利)	202030061805	05389	岩橋勇二	ダ	1700	430	0	0.0
2020/06/03	晴	6	12	8	12	107.0	9	6	54.0	良	1:18.0	1.0	6-6	0.0-39.8	39.9	門別	202030060306	JRA認定アタックチ(未勝利)	202030060306	05389	岩橋勇二	ダ	1200	430	0	0.0
2020/05/14	晴	7	8	3	3	6.8	4	3	54.0	良	1:11.9	2.2	6-5	0.0-38.8	40.2	門別	202030051407	JRA認定フレッシュ(新馬)	202030051407	05389	岩橋勇二	ダ	1100	430	0	30.0
