日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/02	晴	2	11	7	8	1.5	1	1	54.0	良	0:55.8	-0.3	3-2	30.1-38.0	37.5	川崎	202245030202	フェネック賞	movie.html?race_id=202245030202	05365	山崎誠士	ダ	900	454	10	80.0
2021/12/18	晴	8	16	7	13	145.3	13	13	54.0	稍	1:12.9	1.9	4-3	33.3-37.7	39.4	中山	202106050508	3歳以上1勝クラス	202106050508	01034	酒井学	ダ	1200	444	-6	0.0
2021/10/27	曇	11	12	8	11	2.7	1	4	54.0	重	1:13.9	0.8	6-3	0.0-39.1	38.7	門別	202130102711	むかわ町穂別発うまい	movie.html?race_id=202130102711	05578	落合玄太	ダ	1200	450	2	6.3
2021/10/05	雨	10	10	4	4	7.0	3	2	54.0	不	1:13.9	0.8	1-1	0.0-36.9	37.7	門別	202130100510	とままえ産ななつぼし	movie.html?race_id=202130100510	05578	落合玄太	ダ	1200	448	0	12.6
2021/09/09	曇	6	9	8	8	12.3	4	1	54.0	不	1:13.3	-0.4	2-1	0.0-38.4	38.1	門別	202130090906	ホクレン「てんさい糖	movie.html?race_id=202130090906	05578	落合玄太	ダ	1200	448	-4	30.0
2021/08/19	晴	10	12	6	7	5.6	3	1	54.0	重	1:02.4	-0.4	6-4	0.0-38.1	37.1	門別	202130081910	JA共済3QC	movie.html?race_id=202130081910	05578	落合玄太	ダ	1000	452	8	30.0
2021/06/28	晴	6	9	4	4	11.2	4	6	50.0	良	1:30.4	1.6	6-4	0.0-39.3	40.5	盛岡	202135062806	774inc.花奏か	movie.html?race_id=202135062806	a03fd	関本玲花	ダ	1400	444	-1	0.0
2021/06/15	晴	6	11	6	6	4.1	3	7	50.0	良	1:24.9	0.8	2-2-1-1	0.0-40.0	40.7	水沢	202136061506	3歳C1二組	movie.html?race_id=202136061506	a03fd	関本玲花	ダ	1300	445	1	0.0
2021/06/08	曇	2	8	4	4	2.2	1	1	50.0	良	1:24.0	-0.3	2-2-2-2	0.0-39.3	39.1	水沢	202136060802	3歳C2二組	movie.html?race_id=202136060802	a03fd	関本玲花	ダ	1300	444	-4	35.0
2021/05/24	晴	2	8	6	6	2.1	1	4	54.0	重	1:24.3	0.7	2-2-2-1	0.0-40.1	40.8	水沢	202136052402	3歳C2二組	movie.html?race_id=202136052402	05577	岩本怜	ダ	1300	448	-3	3.5
2021/05/11	晴	2	9	8	9	1.4	1	6	54.0	良	1:26.0	1.8	3-3-3-3	0.0-40.7	42.1	水沢	202136051102	3歳C2一組	movie.html?race_id=202136051102	05542	高松亮	ダ	1300	451	19	0.0
2021/03/20	晴	2	16	5	9	76.9	9	11	54.0	良	1:15.0	1.7	12-11	35.9-37.4	37.8	中京	202107020302	3歳未勝利	202107020302	01171	西村淳也	ダ	1200	432	-2	0.0
2021/02/14	晴	2	18	8	16	153.2	15	15	54.0	良	1:10.0	1.8	3-3	32.4-35.8	36.9	小倉	202110020202	3歳未勝利	202110020202	01025	勝浦正樹	芝	1200	434	-6	0.0
2021/01/23	雨	3	12	1	1	11.2	6	9	54.0	重	0:59.9	1.3	1-2	33.9-36.0	37.3	小倉	202110010303	3歳未勝利	202110010303	01025	勝浦正樹	ダ	1000	440	0	0.0
2021/01/17	晴	5	18	7	13	26.7	9	13	54.0	良	1:10.5	2.0	2-2	33.8-34.7	36.7	小倉	202110010205	3歳新馬	202110010205	01025	勝浦正樹	芝	1200	440	0	0.0
