日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/27	晴	12	15	3	4	115.2	13	12	53.0	良	1:57.9	2.8	1-1-1-1	37.9-39.6	42.4	中山	202206020212	4歳以上2勝クラス	202206020212	01183	小林脩斗	ダ	1800	438	-14	0.0
2021/12/12	雨	10	11	6	8	12.3	3	3	54.0	不	2:09.7	1.1	5-6-5-3	0.0-38.2	38.9	金沢	202146121210	中日杯(G)	202146121210	a01e5	青柳正義	ダ	2000	452	6	98.0
2021/11/14	雨	9	11	4	4	1.6	1	1	55.0	稍	1:49.0	-0.2	6-5-4-1	0.0-39.7	39.2	金沢	202146111409	ネットで買うなら楽天	202146111409	a01e5	青柳正義	ダ	1700	446	-2	80.0
2021/11/03	曇	7	9	2	2	29.0	9	2	54.0	良	2:04.3	0.1	3-4-4-2	0.0-38.7	38.3	金沢	202146110307	「2024春北陸新幹	202146110307	a01e5	青柳正義	ダ	1900	448	6	54.4
2021/10/12	曇	11	8	2	2	5.1	2	1	55.0	重	1:35.6	-0.2	4-4-3-2	0.0-39.1	38.7	金沢	202146101211	鹿島の森特別	202146101211	a01e5	青柳正義	ダ	1500	442	2	70.0
2021/09/29	晴	11	9	5	5	9.9	4	4	55.0	良	1:50.5	1.0	8-6-6-4	0.0-38.3	38.6	金沢	202146092911	鶴仙渓特別	202146092911	a01e5	青柳正義	ダ	1700	440	2	8.4
2021/09/14	雨	11	12	7	10	112.9	9	6	56.0	稍	2:06.1	1.2	3-5-4	0.0-39.3	40.1	名古屋	202148091411	西日本ダービー(G)	202148091411	a01e5	青柳正義	ダ	1900	438	8	0.0
2021/08/15	曇	11	11	7	8	7.2	3	2	56.0	重	2:11.6	0.6	3-3-1-2	0.0-39.0	39.5	金沢	202146081511	サラブレッド大賞典(G)	202146081511	a01e5	青柳正義	ダ	2000	430	-4	84.0
2021/07/20	晴	11	10	6	7	65.0	5	5	56.0	良	2:05.5	2.8	7-4-6-5	0.0-38.7	40.1	金沢	202146072011	MRO金賞[G1ステ(G)	202146072011	05503	藤田弘治	ダ	1900	434	2	32.0
2021/07/06	雨	12	11	7	8	1.7	1	2	57.0	不	1:49.7	0.0	4-3-2-2	0.0-36.5	36.3	金沢	202146070612	石川門カップ【サラブ	202146070612	05503	藤田弘治	ダ	1700	432	4	33.6
2021/06/20	曇	7	12	3	3	71.4	8	8	56.0	不	2:10.1	3.0	10-11-9-9	0.0-41.5	43.2	高知	202154062007	高知優駿[地方交(G)	202154062007	05503	藤田弘治	ダ	1900	428	-10	0.0
2021/05/25	曇	11	12	2	2	82.1	6	3	57.0	稍	2:12.1	1.8	4-4-4-3	0.0-40.3	40.2	金沢	202146052511	石川ダービー(G)	202146052511	05503	藤田弘治	ダ	2000	438	2	98.0
2021/05/02	雨	8	7	4	4	8.0	2	4	56.0	不	1:36.3	1.0	4-3-1-2	0.0-39.0	39.9	金沢	202146050208	たんぽぽ特別	202146050208	05503	藤田弘治	ダ	1500	436	2	5.7
2021/04/18	曇	11	10	4	4	8.3	2	2	56.0	重	1:50.9	2.0	2-1-2-2	0.0-39.0	41.0	金沢	202146041811	北日本新聞杯(G)	202146041811	05503	藤田弘治	ダ	1700	434	1	70.0
2021/03/23	晴	10	8	5	5	8.5	4	2	57.0	重	1:36.6	2.0	3-2-1-3	0.0-37.5	39.5	金沢	202146032310	準重賞若駒賞	202146032310	05503	藤田弘治	ダ	1500	433	-4	28.0
2021/03/15	晴	10	10	6	6	4.0	3	5	56.0	稍	1:38.3	1.6	8-9-7-5	0.0-40.5	40.5	金沢	202146031510	アリッサム特別	202146031510	05503	藤田弘治	ダ	1500	437	-2	4.8
2020/12/23	曇	10	8	6	6	4.9	2	1	56.0	不	1:36.4	-0.4	3-3-1-1	0.0-37.6	37.6	金沢	202046122310	準重賞あての木賞	202046122310	05503	藤田弘治	ダ	1500	439	4	120.0
2020/11/22	晴	10	8	6	6	34.1	6	3	55.0	稍	1:51.8	1.0	3-3-1-2	0.0-38.8	39.8	金沢	202046112210	金沢ヤングチャンピオ(G)	202046112210	05503	藤田弘治	ダ	1700	435	2	36.0
2020/10/27	晴	4	7	5	5	4.6	2	1	56.0	稍	1:37.3	-0.3	3-3-1-1	0.0-39.0	38.9	金沢	202046102704	神無月特別	202046102704	05503	藤田弘治	ダ	1500	433	4	65.0
2020/10/11	曇	11	10	8	11	17.1	3	5	56.0	稍	1:38.2	1.1	1-1-2-2	0.0-40.4	41.5	金沢	202046101111	兼六園ジュニアC(G)	202046101111	05503	藤田弘治	ダ	1500	429	8	18.0
2020/09/01	晴	9	8	8	8	8.6	3	1	55.0	良	1:38.7	-0.4	1-2-1-1	0.0-40.3	40.2	金沢	202046090109	JRA認定サファイア	202046090109	05503	藤田弘治	ダ	1500	421	-3	250.0
2020/08/16	晴	9	8	3	3	30.0	5	4	55.0	良	1:32.4	1.4	1-1-1-2	0.0-40.0	41.6	金沢	202046081609	JRA認定サードニク	202046081609	05503	藤田弘治	ダ	1400	424	-2	25.0
2020/08/04	晴	6	7	1	1	6.1	3	4	55.0	良	1:33.9	1.3	3-3-2-2	0.0-38.8	39.8	金沢	202046080406	河北潟特別	202046080406	05503	藤田弘治	ダ	1400	426	2	5.5
2020/07/05	曇	4	7	4	4	2.5	2	2	55.0	不	1:33.7	0.9	5-5-5-2	0.0-39.8	40.0	金沢	202046070504	ムクゲ特別	202046070504	05503	藤田弘治	ダ	1400	424	3	15.4
2020/06/21	晴	4	4	4	4	1.5	1	1	55.0	良	0:58.3	-0.3	1-1	0.0-38.2	38.2	金沢	202046062104	スーパードリーム2歳	202046062104	05503	藤田弘治	ダ	900	421	0	160.0
