日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/05	晴	9	12	5	6	40.5	9	7	55.0	重	1:31.4	1.9	4-3-5-6	38.6-38.8	40.1	川崎	202245040509	エイプリルスター賞	202245040509	05524	笹川翼	ダ	1400	469	-5	0.0
2022/02/02	晴	9	12	6	8	3.1	1	8	55.0	良	0:55.6	1.2	3-5	29.7-36.7	37.6	川崎	202245020209	英俊豪傑賞	202245020209	05380	矢野貴之	ダ	900	474	-2	0.0
2022/01/02	晴	10	8	7	7	6.1	4	6	53.0	良	0:54.9	1.2	4-6	28.7-36.7	37.6	川崎	202245010210	百人一首賞	202245010210	05540	達城龍次	ダ	900	476	-4	0.0
2021/12/15	晴	9	11	4	4	4.3	2	4	55.0	稍	0:53.7	0.7	6-6	28.1-36.3	36.2	川崎	202145121509	開設11周年記念ジョ	202145121509	05540	達城龍次	ダ	900	480	4	36.0
2021/11/11	晴	9	12	8	12	7.1	3	2	53.0	稍	0:54.2	0.4	1-2	28.3-37.1	37.1	川崎	202145111109	猪突猛進賞	202145111109	05540	達城龍次	ダ	900	476	-2	96.0
2021/10/14	晴	9	12	3	3	28.2	9	1	53.0	良	0:53.5	-0.2	1-1	28.5-36.7	36.7	川崎	202145101409	才華爛発賞	202145101409	05540	達城龍次	ダ	900	478	2	240.0
2021/09/13	曇	8	12	7	10	4.6	2	2	53.0	稍	0:54.9	0.5	2-3	29.0-37.3	37.4	川崎	202145091308	蒼穹賞	202145091308	05540	達城龍次	ダ	900	476	5	48.0
2021/08/27	晴	8	10	8	10	7.0	3	4	53.0	良	0:54.6	0.9	2-2	28.1-37.2	37.9	川崎	202145082708	神威賞	202145082708	05540	達城龍次	ダ	900	471	3	18.0
2021/07/28	晴	11	6	5	5	13.3	5	5	48.0	重	0:54.5	1.3	4-5	28.3-36.4	37.0	川崎	202145072811	高津OP(OP)	202145072811	05540	達城龍次	ダ	900	468	-3	50.0
2021/07/09	曇	6	12	5	5	28.8	8	1	53.0	不	1:31.0	-0.2	1-1-1-1	37.8-40.8	40.8	川崎	202145070906	C1一　二三	202145070906	a02d7	西啓太	ダ	1400	471	-4	120.0
2021/06/11	晴	3	13	8	13	5.1	4	5	54.0	良	1:14.3	0.5	4-5	35.5-38.3	38.4	大井	202144061103	3歳　307万	202144061103	05404	御神本訓	ダ	1200	475	2	16.0
2021/05/21	曇	3	15	8	14	18.4	5	6	54.0	重	1:14.4	0.7	4-5	35.4-38.3	38.6	大井	202144052103	3歳　347万	202144052103	05404	御神本訓	ダ	1200	473	-2	0.0
2021/02/23	晴	11	12	3	3	96.8	10	12	54.0	良	1:33.4	3.9	2-2-4-12	36.8-38.9	42.6	浦和	202142022311	ユングフラウ賞(G)	202142022311	05488	本橋孝太	ダ	1400	475	-1	0.0
2021/01/22	晴	1	14	3	4	3.5	2	2	54.0	良	1:14.4	0.8	1-1	35.3-38.3	39.1	大井	202144012201	3歳　265万	202144012201	05488	本橋孝太	ダ	1200	476	-4	96.0
2020/12/28	晴	11	10	7	7	28.4	6	7	54.0	良	1:14.8	1.6	7-8	35.8-37.4	38.1	大井	202044122811	’20ジェムストーン(OP)	202044122811	05488	本橋孝太	ダ	1200	480	-7	0.0
2020/12/10	晴	10	12	4	4	3.1	2	4	54.0	良	1:14.4	0.9	1-2	35.7-37.8	38.7	大井	202044121010	ひばり特別競走	202044121010	05488	本橋孝太	ダ	1200	487	-2	52.5
2020/11/03	曇	2	12	3	3	3.0	1	1	54.0	稍	1:13.8	-1.0	1-1	34.9-38.9	38.9	大井	202044110302	今夜も、大井競馬場で	202044110302	05488	本橋孝太	ダ	1200	489	-11	260.0
2020/09/24	晴	2	10	8	9	6.6	4	1	54.0	稍	1:01.5	-0.1	1-1	0.0-37.6	37.6	門別	202030092402	門別温泉とねっこの湯(未勝利)	202030092402	05411	桑村真明	ダ	1000	500	18	50.0
2020/07/30	晴	1	12	6	8	28.8	6	4	54.0	良	1:03.0	0.4	6-2	0.0-38.9	38.8	門別	202030073001	安平町移住者募集賞(未勝利)	202030073001	05492	阿部龍	ダ	1000	482	6	5.0
2020/06/04	晴	1	12	8	11	37.0	9	9	54.0	良	1:19.2	2.5	9-10	0.0-40.9	42.6	門別	202030060401	JRA認定アタックチ(未勝利)	202030060401	05389	岩橋勇二	ダ	1200	476	14	0.0
2020/05/20	曇	6	10	3	3	21.1	5	4	54.0	良	1:18.0	2.5	9-5	0.0-39.2	40.6	門別	202030052006	JRA認定アタックチ(未勝利)	202030052006	05389	岩橋勇二	ダ	1200	462	-20	10.0
2020/05/05	晴	7	9	2	2	17.6	5	4	54.0	重	1:03.0	0.7	7-6	0.0-38.4	38.0	門別	202030050507	JRA認定フレッシュ(新馬)	202030050507	05411	桑村真明	ダ	1000	482	0	20.0
