日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/13	曇	5	13	1	1	33.4	8	13	52.0	良	1:28.0	3.4	9-12	34.4-38.2	40.1	阪神	202209011005	3歳1勝クラス	202209011005	01193	ダ	1400	462	-1	0.0
2022/02/17	晴	9	10	8	9	1.3	1	1	56.0	稍	1:33.4	-0.1	2-2-1	0.0-41.8	41.8	名古屋	202248021709	名古屋CCストロベリ	movie.html?race_id=202248021709	05171	ダ	1400	463	3	60.0
2021/11/06	晴	2	11	7	9	6.9	5	2	54.0	良	1:14.4	1.2	3-3	35.9-37.3	38.1	阪神	202109050102	2歳未勝利	202109050102	01182	ダ	1200	460	-2	200.0
2021/10/24	晴	5	15	4	7	4.5	2	2	54.0	不	1:12.3	0.5	1-1	35.1-36.7	37.2	新潟	202104050605	2歳新馬	202104050605	01182	ダ	1200	462	0	280.0
