日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/02/13	小雨	3	14	4	5	32.8	7	11	54.0	良	1:28.3	2.3	4-5	34.6-38.8	40.6	阪神	202209010203	3歳未勝利	202209010203	00732	ダ	1400	426	4	0.0
2022/01/16	晴	1	16	2	3	9.1	5	8	54.0	良	1:13.8	0.8	14-13	34.1-38.9	38.0	中山	202206010601	3歳未勝利	202206010601	05386	ダ	1200	422	-2	0.0
2021/11/21	晴	1	16	2	3	11.0	6	6	53.0	良	1:10.2	0.4	7-7	31.9-37.9	37.7	福島	202103020601	2歳未勝利	202103020601	01176	ダ	1150	424	6	0.0
2021/08/14	小雨	1	15	8	15	6.1	4	3	54.0	稍	1:13.2	1.6	2-2	34.3-37.3	38.8	新潟	202104040101	2歳未勝利	202104040101	00733	ダ	1200	418	-6	130.0
2021/07/18	晴	6	13	5	7	11.5	5	3	54.0	良	1:10.8	0.3	2-1	32.4-38.1	38.4	福島	202103010606	2歳新馬	202103010606	00733	ダ	1150	424	0	180.0
