rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ツクバアズマオー	牡8	56.0		赤岡修次	1:26.3		2-2-2-1	40.0	1.3	1	476	2		打越勇児		邑田昌平	30.0
2	8	12		マラビージャドラダ	牡4	56.0		嬉勝則	1:27.8	7.0	3-3-4-3	40.7	62.8	6	467	4		胡本友晴		柴原栄	10.5
3	6	8		プロクレイマー	牡5	56.0		郷間勇太	1:28.5	3.0	7-4-3-4	41.6	20.2	4	489	12		田中譲二		（同）ＪＰＮ技研	6.0
4	1	1		パシュート	牝3	54.0		宮川実	1:28.7	1.0	1-1-1-2	42.6	4.1	2	455	5		打越勇児		（有）荻伏服部牧場	4.5
5	6	7		マイネルリーブラ	牡6	56.0		佐原秀泰	1:28.9	1.0	10-11-11-8	40.2	39.7	5	542	3		宮路洋一		酒井孝敏	3.0
6	4	4		サクラプリズム	牡7	56.0		上田将司	1:29.4	2.1/2	11-10-9-7	41.2	189.5	11	521	0		国澤輝幸		角山喜信	
7	3	3		ノーザンバローズ	セ7	56.0		永森大智	1:29.4	クビ	6-7-7-5	41.5	8.8	3	496	3		雑賀正光		小菅誠	
8	7	10		マエムキ	牡4	55.0		木村直輝	1:29.9	2.1/2	9-8-7-9	42.0	88.4	7	454	8		田中譲二		門脇ゆり	
9	5	5		オールラウンド	牡8	53.0		妹尾将充	1:30.1	1.0	12-12-12-10	41.0	149.5	9	483	-5		別府真司		山田康文	
10	5	6		トーセンミラクル	牡3	56.0		大澤誠志	1:30.2	1/2	8-9-10-11	41.7	92.3	8	446	11		細川忠義		国田正忠	
11	2	2		クラフツマンシップ	セ4	56.0		妹尾浩一	1:30.5	1.1/2	4-4-5-6	43.1	158.4	10	469	-3		川野勇馬		（有）下河辺トレー	
12	7	9		スピーディダブル	牡4	54.0		多田羅誠	1:32.7	大	5-4-6-12	45.1	216.6	12	454	-3		別府真司		吉橋英隆	
