rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アストロブレーム	牡7	56.0		山本聡哉	1:28.1		5-5	39.1	6.1	4	446	-5		小林義明		千田貞四郎	35.0
2	6	7		ロックオン	牡7	56.0		大坪慎	1:28.2	1/2	3-2	39.5	2.9	1	452	7		橘友和		谷口祐人	9.8
3	2	2		コンチパーティー	牝4	54.0		菅原辰徳	1:28.4	1.0	4-1	39.5	37.9	7	464	5		櫻田浩樹		相馬哲夫	5.6
4	7	9		ティーアウリイ	牝5	54.0		阿部英俊	1:28.5	クビ	6-6	39.4	5.7	3	407	-10		菅原勲		伊藤真継	3.5
5	8	10		ヴィランドリー	牝7	54.0		小林凌	1:29.0	3.0	9-3	39.3	19.2	6	483	-2		板垣吉則		（同）ＪＰＮ技研	2.1
6	6	6		コパノハミルトン	牡8	56.0		山本政聡	1:29.1	クビ	10-8	39.4	7.3	5	509	-5		工藤裕孝		小橋亮太	
7	3	3		ラバストーン	牡4	56.0		鈴木祐	1:29.4	2.0	11-11	39.2	132.9	11	473	-4		工藤裕孝		田頭勇貴	
8	5	5		ストーリーズ	牝4	54.0		高松亮	1:29.7	1.3/4	7-9	40.3	3.4	2	428	2		佐藤雅彦		石川諭	
9	4	4		バトルクウ	牝6	54.0		南郷家全	1:29.9	3/4	8-10	40.3	50.6	10	492	0		橘友和		大田恭充	
10	8	11		サンノゼ	牡6	55.0		塚本涼人	1:30.6	4.0	2-4	41.9	42.6	9	499	3		板垣吉則		古町純代	
11	1	1		マノラム	牝4	54.0		関本淳	1:31.8	7.0	1-7	43.2	39.9	8	421	3		晴山厚司		安川雅博	
