rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		オウケンドーン	牡3	56.0		北村友一	1:26.9		1-2	38.1	4.0	2	482	4		安田隆行		福井明	500.0
2	8	14		アイメイドイット	牝3	53.0		坂井瑠星	1:27.8	5.0	2-1	38.9	13.7	5	406	2		飯田雄三		サラブレッドクラブ・ラフィアン	200.0
3	7	13		ロックスピリット	牡3	56.0		柴田未崎	1:28.5	4.0	8-6	38.9	7.9	4	490	-2		五十嵐忠		岡田繁幸	130.0
4	3	5		スコルピウス	牡3	56.0		浜中俊	1:28.6	クビ	10-11	38.8	18.8	6	500	-4		武幸四郎		ＫＴレーシング	75.0
5	7	12		アポロラスベガス	牡3	56.0		松山弘平	1:28.6	アタマ	3-3	39.5	2.6	1	538	0		山内研二		アポロサラブレッドクラブ	50.0
6	4	7		オーサムラン	牝3	54.0		岡田祥嗣	1:28.6	クビ	12-11	38.8	102.5	11	438	0		河内洋		松岡隆雄	
7	5	8		ブルーシューズ	牡3	56.0		高倉稜	1:29.2	3.1/2	4-6	39.9	240.3	14	468	-8		田島俊明		田島榮二郎	
8	3	4		ライトパーティクル	牡3	56.0		川須栄彦	1:29.2	アタマ	7-4	39.9	52.8	10	520	0		庄野靖志		田所英子	
9	1	1		メイショウナリカク	牡3	56.0		国分恭介	1:29.3	クビ	14-14	39.0	5.5	3	504	0		安達昭夫		松本好雄	
10	2	3		タガノバレッティ	牝3	54.0		藤懸貴志	1:29.4	1/2	13-13	39.2	19.2	7	446	0		中村均		八木良司	
11	4	6		タイヨウトチキュウ	牡3	54.0		富田暁	1:29.4	アタマ	4-4	40.2	21.7	8	484	4		音無秀孝		小田切有一	
12	6	11		メイショウフェイト	牡3	56.0		鮫島良太	1:29.6	1.1/4	8-8	40.0	125.7	12	462	-6		牧浦充徳		松本好雄	
13	2	2		ヴィクトワールメイ	牝3	54.0		森一馬	1:30.5	5.0	10-8	40.8	23.0	9	434	-8		松永昌博		ノルマンディーサラブレッドレーシング	
14	8	15		スズカキッド	牡3	56.0		中谷雄太	1:31.7	7.0	4-8	42.4	221.5	13	450	0		柄崎孝		永井啓弍	
15	6	10		グローリースター	牝3	54.0		古川吉洋	1:36.3	大	15-15	41.8	341.6	15	430	6		高橋義博		高橋信博	
