rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイティーンガール	牝3	54.0		池添謙一	1:09.4		5-5	34.5	3.2	1	442	4		飯田祐史		中山泰志	1,025.2
2	6	7		タマモメイトウ	牡3	56.0		川田将雅	1:09.7	1.3/4	7-7	34.7	4.6	4	482	-2		藤岡健一		タマモ	407.2
3	3	3		メイショウオニテ	牡3	56.0		秋山真一	1:09.7	クビ	3-3	35.1	4.6	3	464	16		石橋守		松本好雄	253.6
4	4	4		ファイアーボーラー	牡3	56.0		松山弘平	1:09.9	1.0	5-5	35.1	26.3	7	462	-2		武幸四郎		シルクレーシング	150.0
5	8	10		セプタリアン	牡3	56.0		北村友一	1:09.9	ハナ	3-3	35.2	4.0	2	496	6		池添学		吉田勝己	100.0
6	2	2		マイネルアプラウス	牡3	56.0		国分優作	1:09.9	クビ	7-7	35.0	32.0	8	502	-4		青木孝文		サラブレッドクラブ・ラフィアン	
7	6	6		ショウナンアリアナ	牝3	54.0		浜中俊	1:10.1	1.1/4	7-9	35.1	20.4	6	420	8		高野友和		国本哲秀	
8	7	8		タガノコルソ	牡3	56.0		三浦皇成	1:10.2	クビ	1-1	35.8	9.3	5	482	6		川村禎彦		八木良司	
9	8	11		アシャカド	牡3	56.0		藤懸貴志	1:10.3	3/4	11-10	35.1	32.6	9	498	2		斉藤崇史		吉冨学	
10	1	1		テンモントム	牡3	56.0		中谷雄太	1:11.1	5.0	10-10	36.0	324.7	11	448	-6		加藤和宏		スピードファーム	
11	5	5		ハクサンフラワー	牝3	54.0		国分恭介	1:11.5	2.1/2	2-2	37.0	216.3	10	404	-4		西園正都		河崎五市	
