着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2		7	---	4	2013190004	牡	4			59.5		0.0			a02cf	00nan	00nan	0.0	2017C0a00405
1		5	---	1	2013190004	牡	4				149.4	0.0			a02cf	00nan	00nan	0.0	2017C0a00503
3		8	---	1	2013190004	牡	4			58.5		0.0			05336	00nan	00nan	0.0	2017C0a00704
