着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
13		15	---		Cosmo Charlie	セ	3			55.0					a0341	Doug Wat	00nan	0.0	2017J0032504
14		14	---		Nomorerichblondes	牝	3			53.0					a038b	A bin Ha	00nan	0.0	2017J0032504
15		7	---		Bee Jersey	牝	3			55.0					a0398	Doug Wat	00nan	0.0	2017J0032504
16		4	---		Midnight Chica	牝	3			53.0					Chris Ha	G Selvar	00nan	0.0	2017J0032504
1		14	---	1.0	000a01392e	牡	4			60.0	70.9	0.0			a02ba	00nan	00nan	0.0	2017J0032506
2		13	---	12.0	000a013930	セ	4			60.0					05495	a030d	00nan	0.0	2017J0032506
3		2	---	5.0	000a013017	セ	7			60.0					a032b	a033d	00nan	0.0	2017J0032506
4		11	---	3.0	000a013934	セ	5			60.0					a0397	00nan	00nan	0.0	2017J0032506
5		5	---	1.0	000a012a04	牡	6			60.0					a02fd	00nan	00nan	0.0	2017J0032506
6		1	---	7.0	000a013937	セ	7			60.0					a035b	00nan	00nan	0.0	2017J0032506
7		10	---	8.0	000a012e43	セ	6			60.0					05528	05576	00nan	0.0	2017J0032506
8		12	---	6.0	000a01301b	セ	11			60.0					a02d6	05500	00nan	0.0	2017J0032506
9		4	---	9.0	000a012e45	セ	7			60.0					05271	05577	00nan	0.0	2017J0032506
10		8	---	9.0	000a013939	セ	6			60.0					a0398	00nan	00nan	0.0	2017J0032506
11		7	---	13.0	2014105108	牡	3			56.0					05531	01129	00nan	0.0	2017J0032506
12		9	---	14.0	000a01393b	セ	6			60.0					a0386	a0345	00nan	0.0	2017J0032506
13		3	---	11.0	000a01393d	牡	7			60.0					05509	00nan	00nan	0.0	2017J0032506
14		6	---	4.0	000a01300b	セ	8			60.0					a0306	00nan	00nan	0.0	2017J0032506
1		9	8.8	5.0	2013106007	牝	4			55.0	110.2	0			05509	01061	006030	0.0	2017J0032507
2		3	27.1	7.0	000a013477	牡	4			57.0		1/2			05498	a034a	a00076	0.0	2017J0032507
3		1	4.5	2.0	000a01353b	牡	4			57.0		1/2			05495	a0342	242800	0.0	2017J0032507
4		2	2.8	1.0	000a012ed7	牡	4			57.0		1.3/4			05271	05128	214030	0.0	2017J0032507
5		6	6.3	4.0	000a01323f	セ	6			57.0		3			a02cc	05665	526006	0.0	2017J0032507
6		4	5.5	3.0	000a0138fd	牡	5			57.0		1.1/4			05527	a02fe	a000c8	0.0	2017J0032507
7		12	11.1	6.0	000a01318a	牡	4			57.0		クビ			05366	05518	a000d0	0.0	2017J0032507
8		11	105.8	13.0	000a0134c9	牡	6			57.0		1.1/4			a0321	05518	078803	0.0	2017J0032507
9		10	86.2	12.0	000a01391b	セ	4			57.0		1.1/4			a038c	a0348	a000ce	0.0	2017J0032507
10		8	44.1	9.0	000a012fe6	牝	5			55.0		4			a02a9	05016	242800	0.0	2017J0032507
11		7	43.9	8.0	000a012e5f	牡	7			57.0		4			a031f	a0349	a000cf	0.0	2017J0032507
12		13	70.0	11.0	000a01391e	牡	4			57.0		2			a02e9	05518	a000d1	0.0	2017J0032507
13		5	60.3	10.0	000a013917	牝	4			55.0		大			05575	05188	a000cd	0.0	2017J0032507
1		9	1.2	1.0	000a013798	牡	4			57.0	122.15	0			05007	a033c	920800	0.0	2017J0032509
2		5	14.3	3.0	000a0138fb	牡	4			57.0		2.1/2			a035b	a033e	a000c4	0.0	2017J0032509
3		11	93.9	12.0	000a0138c7	牡	4			57.0		5			05033	a0331	a000d2	0.0	2017J0032509
4		14	23.2	6.0	000a01297d	牡	5			57.0		1.3/4			05271	a033f	a000c1	0.0	2017J0032509
5		7	10.4	2.0	2010110078	牡	7			57.0		1.1/2			00666	01092	948006	0.0	2017J0032509
6		12	40.7	8.0	000a012ef4	牡	6			57.0		クビ			a0313	a033c	a000c2	0.0	2017J0032509
7		10	80.8	11.0	000a012f9a	牡	5			57.0		1			05415	a0331	a000ca	0.0	2017J0032509
8		4	31.5	7.0	2013110045	牡	4			57.0		4			05366	01092	245030	0.0	2017J0032509
9		1	20.4	5.0	2012110098	牡	5			57.0		5			05339	00388	033700	0.0	2017J0032509
10		6	61.2	9.0	000a013913	牡	4			57.0		3			05518	05016	242800	0.0	2017J0032509
11		2	76.8	10.0	000a012998	牡	7			57.0		8			05504	a0345	a000cb	0.0	2017J0032509
12		13	99.4	13.0	000a012fa7	牡	6			57.0		大			a0314	a0346	a000c3	0.0	2017J0032509
13		8	192.1	14.0	000a0133de	牝	5			55.0		8			a038b	a0347	a000cc	0.0	2017J0032509
14		3	16.3	4.0	2013106119	牡	4			57.0		大			05509	01082	790005	0.0	2017J0032509
1		2	5.6	3.0	000a012ae6	牡	5			57.0	152.39	0			05495	00970	242800	0.0	2017J0032508
2		6	10.5	5.0	000a013242	牝	4			54.5		2.1/2			a02e9	05518	a0006f	0.0	2017J0032508
3		7	2.1	1.0	000a012bad	牡	6			57.0		1.3/4			05527	a02fd	a0006a	0.0	2017J0032508
4		5	14.4	6.0	000a0138e0	セ	4			56.5		1/2			05518	05016	242800	0.0	2017J0032508
5		1	123.5	7.0	000a0129da	牡	6			57.0		2.1/2			05504	a0345	a000cb	0.0	2017J0032508
6		4	6.5	4.0	2011104377	牡	6			57.0		3.1/2			05339	01062	758005	0.0	2017J0032508
7		3	3.5	2.0	000a0128f6	牡	5			57.0		1.1/2			05366	05518	a0006f	0.0	2017J0032508
