着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		1	---	4	2014190001	牡	3			57	155.4	0			a02e9	オブライエン	00nan	0.0	2017B2a00a07
2		2	---	2	000a0137be	牡	3			57		クビ			05039	00970	00nan	0.0	2017B2a00a07
3		9	---	1	000a013a36	牡	3			57		アタマ			00ムーア	0オブライ	00nan	0.0	2017B2a00a07
4		8	---	2	000a0137b1	牡	3			57		1.1/2			05514	00987	00nan	0.0	2017B2a00a07
5		3	---	5	Douglas Macarthur	牡	3			57		2.1/4			オブライエン	オブライエン	00nan	0.0	2017B2a00a07
6		6	---	6	Taj Mahal	牡	3			57		3			0ローダン	オブライエン	00nan	0.0	2017B2a00a07
7		4	---	9	Dubai Sand	牡	3			57		3.1/2			0マニング	ボルジャー	00nan	0.0	2017B2a00a07
8		7	---	8	The Anvil	牡	3			57		1			A.オブライ	オブライエン	00nan	0.0	2017B2a00a07
9		5	---	7	Grandee	牡	3			57		1.1/2			オドノヒュー	ハリントン	00nan	0.0	2017B2a00a07
