着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4		9	---	2.0	Healthy Joyful	セ	5			54.5		1/2			0デソウサ	00シャム	00nan	0.0	2017G0a00710
5		14	---	12.0	Bullish Smart	セ	6			51.0		クビ			0000ン	0クルーズ	00nan	0.0	2017G0a00710
6		10	---	8.0	Keen Venture	セ	4			54.5		1.3/4			0チャドウ	000リー	00nan	0.0	2017G0a00710
7		2	---	3.0	Midnight Rattler	セ	5			58.5		クビ			00ベリー	00ムーア	00nan	0.0	2017G0a00710
8		3	---	6.0	000a013b28	セ	5			58.5		1/2			0ローウィ	0ファウン	00nan	0.0	2017G0a00710
9		12	---	11.0	Spicy Sure	セ	5			53.0		クビ			00リョン	000ロウ	00nan	0.0	2017G0a00710
10		13	---	6.0	Water Diviner	セ	4			54.0		1.3/4			0ウィリア	000ルイ	00nan	0.0	2017G0a00710
11		5	---	5.0	Gold Land	セ	4			55.5		1.1/2			00モッセ	0クルーズ	00nan	0.0	2017G0a00710
12		11	---	8.0	Mighty Maverick	セ	5			54.0		1/2			0ティータ	0クルーズ	00nan	0.0	2017G0a00710
13		6	---	13.0	Happy Surveys	セ	5			55.5		3/4			0ホワイト	0フェラリ	00nan	0.0	2017G0a00710
14		8	---	14.0	Flying Tourbillon	セ	6			51.0		クビ			00ウォン	000イウ	00nan	0.0	2017G0a00710
1		7	---	7.0	000a013b27	セ	5			53.5	93.56	0			a036a	05576	00nan	0.0	2017G0a00d08
2		10	---	2.0	Booming Delight	セ	4			51.0		アタマ			0ティータ	00ムーア	00nan	0.0	2017G0a00d08
3		13	---	5.0	000a01a87d	セ	6			52.0		クビ			05570	05649	a00223	0.0	2017G0a00d08
4		8	---	6.0	Winners Way	セ	5			53.0		アタマ			0チャドウ	0クルーズ	00nan	0.0	2017G0a00d08
5		11	---	3.0	2012190005	セ	5			52.0	93.7	1			05509	00サイズ	00nan	0.0	2017G0a00d08
6		3	---	4.0	2011190007	セ	6			60.0	94.01	1.1/4			00ベリー	00ムーア	00nan	0.0	2017G0a00d08
7		2	---	10.0	000a013695	牡	5			60.0		1/2			05135	05576	00nan	0.0	2017G0a00d08
8		6	---	9.0	000a012e6b	セ	6			55.5		3/4			05306	05433	00nan	0.0	2017G0a00d08
9		1	---	1.0	2011190004	セ	6			60.0		クビ			05454	05433	00nan	0.0	2017G0a00d08
10		9	---	12.0	000a012e56	セ	7			51.5		2.1/2			0000ン	05433	00nan	0.0	2017G0a00d08
11		4	---	8.0	000a013698	セ	5			59.0		アタマ			05472	05576	00nan	0.0	2017G0a00d08
12		12	---	12.0	Harbour Master	セ	7			51.0		1.3/4			000ライ	00ムーア	00nan	0.0	2017G0a00d08
13		5	---	11.0	000a013694	セ	7			59.0		1/2			05510	05649	00nan	0.0	2017G0a00d08
1		6	---	2.0	000a013b25	セ	5			55.5	94.13	0			0モレイラ	00シャム	00nan	0.0	2017G0a00e08
2		2	---	4.0	000a013695	牡	5			58.0		1/2			00ベリー	00ムーア	00nan	0.0	2017G0a00e08
3		4	---	3.0	000a013b27	セ	5			55.5		1/2			00リョン	00ムーア	00nan	0.0	2017G0a00e08
4		1	---	1.0	2011190004	セ	6			58.0		クビ			0パートン	0クルーズ	00nan	0.0	2017G0a00e08
5		12	---	10.0	000a013b28	セ	6			55.5		3/4			0ローウィ	0ミラード	00nan	0.0	2017G0a00e08
6		7	---	11.0	000a012e6b	セ	6			55.5		クビ			0プレブル	0クルーズ	00nan	0.0	2017G0a00e08
7		8	---	6.0	000a013067	セ	7			55.5		アタマ			0ホワイト	0ミラード	00nan	0.0	2017G0a00e08
8		9	---	9.0	2012190005	セ	5			55.5	94.5	クビ			05566	00サイズ	00nan	0.0	2017G0a00e08
9		10	---	7.0	Winners Way	セ	5			55.5		1.3/4			0チャドウ	0クルーズ	00nan	0.0	2017G0a00e08
10		11	---	8.0	000a01a87d	セ	6			56.0		クビ			05570	05649	a00223	0.0	2017G0a00e08
11		5	---	12.0	000a013949	セ	6			55.5		クビ			00バデル	00シャム	00nan	0.0	2017G0a00e08
12		3	---	5.0	000a013698	セ	5			55.5		アタマ			00モッセ	00ムーア	00nan	0.0	2017G0a00e08
1		10	---	7.0	000a013b27	セ	5			51.0	81.8	0			a036a	05576	00nan	0.0	2017G0a01008
2		4	---	1.0	000a013b25	セ	5			55.0		1.1/2			0モレイラ	00シャム	00nan	0.0	2017G0a01008
3		12	---	4.0	000a013b1e	セ	4			51.0		クビ			a0376	05433	a000f0	0.0	2017G0a01008
4		6	---	2.0	Winners Way	セ	5			53.0		アタマ			0ホワイト	0クルーズ	00nan	0.0	2017G0a01008
5		1	---	6.0	2011190004	セ	6			60.0		クビ			05454	05433	00nan	0.0	2017G0a01008
6		5	---	8.0	000a013b36	セ	5			53.5		1.1/4			05528	05576	00nan	0.0	2017G0a01008
7		8	---	5.0	Booming Delight	セ	4			52.0		アタマ			0スコフィ	00ムーア	00nan	0.0	2017G0a01008
8		9	---	3.0	2012190005	セ	5			51.0	82.4	3/4			05533	00サイズ	00nan	0.0	2017G0a01008
9		2	---	11.0	2010190006	セ	7			60.0		3/4			05306	05611	00nan	0.0	2017G0a01008
10		7	---	12.0	000a012e56	セ	7			52.5		3/4			000ユン	05433	00nan	0.0	2017G0a01008
11		13	---	10.0	New Asia Sunrise	セ	5			51.0		アタマ			00ウォン	000ツイ	00nan	0.0	2017G0a01008
12		3	---	9.0	000a012e6b	セ	6			55.5		クビ			05465	05433	00nan	0.0	2017G0a01008
13		11	---	13.0	Harbour Master	セ	7			51.0		3/4			000ライ	00ムーア	00nan	0.0	2017G0a01008
1		5	---	2.0	2012190005	セ	4			55.0	81.6	0			05509	00サイズ	00nan	0.0	2017G0a01708
2		3	---	1.0	California Whip	セ	4			57.0		1.1/4			00カラン	0クルーズ	00nan	0.0	2017G0a01708
3		7	---	4.0	Jolly Jolly	セ	5			54.5		2.1/2			0クリッパ	0オサリバ	00nan	0.0	2017G0a01708
4		6	---	5.0	Healthy Joyful	セ	5			53.5		クビ			000ホー	00シャム	00nan	0.0	2017G0a01708
5		1	---	6.0	New Asia Sunrise	セ	4			59.0		アタマ			0ティータ	000ツイ	00nan	0.0	2017G0a01708
6		11	---	11.0	Little Dragon	セ	6			51.0		1/2			0000ン	000イウ	00nan	0.0	2017G0a01708
7		2	---	3.0	Midnight Rattler	セ	5			58.0		1/2			0プレブル	00ムーア	00nan	0.0	2017G0a01708
8		8	---	7.0	Spicy Sure	セ	5			52.0		クビ			00チョン	000マン	00nan	0.0	2017G0a01708
9		4	---	8.0	000a013b1e	セ	4			55.0		1/2			05465	05433	00nan	0.0	2017G0a01708
10		9	---	10.0	Dr Win Win	セ	4			54.0		1.3/4			0スコフィ	0ファウン	00nan	0.0	2017G0a01708
11		10	---	9.0	Tonyboy	セ	6			53.0		8			000ユン	000ユン	00nan	0.0	2017G0a01708
1		2	---	1.0	2012190005	セ	4			60.0	80.8	0			05509	00サイズ	00nan	0.0	2017G0a01a09
2		4	---	4.0	New Asia Sunrise	セ	4			56.5		アタマ			0リスポリ	000ツイ	00nan	0.0	2017G0a01a09
3		1	---	2.0	000a01a87d	セ	5			60.5		3/4			05510	05649	a00223	0.0	2017G0a01a09
4		11	---	6.0	Keen Venture	セ	4			51.0		クビ			000ユン	000リー	00nan	0.0	2017G0a01a09
5		7	---	7.0	Peoples Knight	セ	4			55.5		アタマ			0クリッパ	00ムーア	00nan	0.0	2017G0a01a09
6		9	---	10.0	Beauty Way	セ	4			53.0		1.1/4			0チャドウ	0クルーズ	00nan	0.0	2017G0a01a09
7		8	---	8.0	000a013b1f	牡	4			54.5		クビ			05533	a0362	00nan	0.0	2017G0a01a09
8		5	---	5.0	Lucky Girl	セ	5			51.5		1.1/4			000モウ	00シャム	00nan	0.0	2017G0a01a09
9		3	---	3.0	Simply Invincible	セ	5			59.5		1.1/4			0パートン	00ホール	00nan	0.0	2017G0a01a09
10		6	---	9.0	Packing Llargeyb	セ	7			55.5		クビ			00リョン	000イウ	00nan	0.0	2017G0a01a09
11		10	---	11.0	Bullish Glory	セ	4			50.5		5			0000ン	0クルーズ	00nan	0.0	2017G0a01a09
1		3	---	1.0	2012190005	セ	5			59.5	81.5	0			05509	00サイズ	00nan	0.0	2017G0a02407
2		8	---	5.0	Wah May Friend	セ	5			51.0		ハナ			00プーン	0クルーズ	00nan	0.0	2017G0a02407
3		5	---	2.0	Racing Supernova	セ	6			56.5		1/2			0ローウィ	000ソウ	00nan	0.0	2017G0a02407
4		7	---	3.0	Limitless	セ	4			55.0		1.1/4			0スコフィ	0ファウン	00nan	0.0	2017G0a02407
5		9	---	9.0	000a013ed4	セ	3			51.5	81.9	クビ			05465	0クルーズ	00nan	0.0	2017G0a02407
6		4	---	10.0	New Asia Sunrise	セ	5			57.5		1/2			0リスポリ	000ツイ	00nan	0.0	2017G0a02407
7		1	---	4.0	Booming Delight	セ	4			60.0		3/4			0クリッパ	00ムーア	00nan	0.0	2017G0a02407
8		10	---	8.0	Peoples Knight	セ	5			51.0		3/4			0ティータ	00ムーア	00nan	0.0	2017G0a02407
9		6	---	6.0	Simply Invincible	セ	6			54.5		3/4			00リョン	00ホール	00nan	0.0	2017G0a02407
10		2	---	7.0	Magic Legend	セ	4			59.5		1/2			0ホワイト	00ムーア	00nan	0.0	2017G0a02407
1		9	---	5.0	Midnight Rattler	セ	5			51.5	81.87	0			000ホー	00ムーア	00nan	0.0	2017G0a02505
2		5	---	2.0	California Whip	セ	4			54.0		ハナ			0チャドウ	0クルーズ	00nan	0.0	2017G0a02505
3		2	---	6.0	Lucky Year	セ	5			55.5		ハナ			00プーン	00シャム	00nan	0.0	2017G0a02505
4		10	---	4.0	Peoples Knight	セ	4			52.5		クビ			0ティータ	00ムーア	00nan	0.0	2017G0a02505
5		3	---	1.0	2012190005	セ	4			60.0	82.1	1.1/4			05509	00サイズ	00nan	0.0	2017G0a02505
6		4	---	3.0	Limitless	セ	4			54.5		1.1/4			0リスポリ	000ホー	00nan	0.0	2017G0a02505
7		7	---	8.0	Gonna Run	セ	6			51.5		クビ			000ユン	0ファウン	00nan	0.0	2017G0a02505
8		6	---	9.0	Fight Hero	セ	6			50.0		3.1/2			00ウォン	000ツイ	00nan	0.0	2017G0a02505
9		8	---	6.0	Lucky Girl	セ	5			48.0		アタマ			000モウ	00シャム	00nan	0.0	2017G0a02505
1		4	---	4.0	000a012a3f	セ	6			55.0	69.15	0			00カラン	0A．クル	00nan	0.0	2017G0a00104
2		3	---	1.0	2011190008	セ	5			55.0	69.2	3/4			0プレブル	000ルイ	00nan	0.0	2017G0a00104
3		5	---	5.0	000a012e43	セ	6			55.0		1.1/4			00ベリー	00ムーア	00nan	0.0	2017G0a00104
4		2	---	2.0	000a0136a4	セ	5			55.0		クビ			0モレイラ	00サイズ	00nan	0.0	2017G0a00104
5		6	---	6.0	2011190005	セ	5			55.0		クビ			0リスポリ	000イウ	00nan	0.0	2017G0a00104
6		7	---	8.0	000a0136ad	セ	5			55.0		1.1/2			0スコフィ	0ミラード	00nan	0.0	2017G0a00104
7		8	---	7.0	Merion	セ	5			55.0		1/2			00リョン	0D．クル	00nan	0.0	2017G0a00104
8		1	---	3.0	2008190007	セ	8			57.0		2			0パートン	0サリバン	00nan	0.0	2017G0a00104
1		7	3.1	1.0	000a013695	牡	5			57.0	94.38	0			05528	05576	00nan	0.0	2017G0a00109
2		9	18.0	7.0	000a013698	セ	5			57.0	94.52	3/4			00843	05576	00nan	0.0	2017G0a00109
3		1	4.6	2.0	000a0126b0	セ	7			57.0	94.59	1/2			05509	05576	00nan	0.0	2017G0a00109
4		8	7.4	4.0	2010190006	セ	6			57.0	94.61	クビ			05306	05611	00nan	0.0	2017G0a00109
5		4	5.0	3.0	2011190004	セ	6			57.0	94.62	クビ			05454	05433	00nan	0.0	2017G0a00109
6		5	9.1	5.0	2011190007	セ	5			57.0	94.92	1.3/4			05566	05576	00nan	0.0	2017G0a00109
7		10	21.0	8.0	000a012e6b	セ	6			57.0	95.01	3/4			05494	05433	00nan	0.0	2017G0a00109
8		2	44.0	10.0	000a0127c7	セ	7			57.0	95.01	アタマ			05135	05576	00nan	0.0	2017G0a00109
9		3	35.0	9.0	000a012391	セ	8			57.0	95.1	1/2			05465	05433	00nan	0.0	2017G0a00109
10		11	49.0	11.0	000a013697	セ	5			57.0	95.2	1/2			05533	05611	00nan	0.0	2017G0a00109
11		6	17.0	6.0	000a013694	セ	7			57.0	95.44	1.1/2			05510	a0338	00nan	0.0	2017G0a00109
12		12	99.0	12.0	000a012e50	セ	7			57.0	95.52	1/2			a036a	05433	00nan	0.0	2017G0a00109
1		2	---	3.0	000a013695	牡	5			57.0	81.31	0			05528	05576	00nan	0.0	2017G0a00203
2		1	---	1.0	000a0126b0	セ	7			57.0		3/4			05509	05576	00nan	0.0	2017G0a00203
3		3	---	4.0	000a013698	セ	5			57.0		クビ			00843	05576	00nan	0.0	2017G0a00203
4		5	---	5.0	2011190005	セ	6			57.0	81.51				05510	05649	00nan	0.0	2017G0a00203
5		4	---	2.0	2010190006	セ	6			57.0	81.5	クビ			05306	05611	00nan	0.0	2017G0a00203
6		6	---	6.0	000a012e6b	セ	6			57.0		1/2			05135	05433	00nan	0.0	2017G0a00203
7		7	---	7.0	000a013697	セ	5			57.0		1			05454	05611	00nan	0.0	2017G0a00203
1		3	2.0	1.0	2011190007	セ	5			57.0	123.78	0			05529	05576	00nan	0.0	2017G0a00207
2		4	10.0	5.0	000a012391	セ	8			57.0	123.8	アタマ			05494	05433	00nan	0.0	2017G0a00207
3		5	6.6	3.0	000a013694	セ	7			57.0	123.91	3/4			05510	00[外]	00nan	0.0	2017G0a00207
5		1	3.6	2.0	2011190004	セ	6			57.0	124.32	1			05454	05433	00nan	0.0	2017G0a00207
6		2	7.0	4.0	000a0127c7	セ	7			57.0	124.46	3/4			05528	05576	00nan	0.0	2017G0a00207
中		6	46.0	7.0	000a0136ba	セ	8			57.0					a036a	00[外]	00nan	0.0	2017G0a00207
1		7	1.6	1.0	000a013944	セ	4			55.5	93.74	0			05509	05576	00nan	0.0	2017G0a00608
2		2	6.3	3.0	2011190004	セ	6			58.0	93.83	1/2			05454	05433	00nan	0.0	2017G0a00608
3		9	62.0	8.0	000a013949	セ	6			55.5	94.2	2.1/2			05510	00[外]	00nan	0.0	2017G0a00608
4		3	5.8	2.0	2011190007	セ	5			58.0	94.23	アタマ			05566	05576	00nan	0.0	2017G0a00608
5		4	36.0	6.0	000a012391	セ	8			58.0	94.26	アタマ			05494	05433	00nan	0.0	2017G0a00608
6		5	11.0	5.0	2010190006	セ	7			55.5	94.35	1/2			05306	05611	00nan	0.0	2017G0a00608
7		1	10.0	4.0	000a013695	牡	5			58.0	94.39	アタマ			05135	05576	00nan	0.0	2017G0a00608
8		6	50.0	7.0	000a0127c7	セ	7			55.5	94.52	3/4			05533	05576	00nan	0.0	2017G0a00608
9		8	160.0	9.0	000a013067	セ	7			55.5	94.64	3/4			00チョン	[外] ミラード	00nan	0.0	2017G0a00608
1		1	---	2.0	2011190007	セ	5			57.0	149.26	0			05529	05576	00nan	0.0	2017G0a00c07
2		2	---	4.0	000a012391	セ	8			57.0		3			05494	05433	00nan	0.0	2017G0a00c07
3		4	---	1.0	000a013b36	セ	4			57.0		アタマ			05509	05576	00nan	0.0	2017G0a00c07
4		6	---	3.0	000a013b38	牡	4			57.0		4			05135	05576	00nan	0.0	2017G0a00c07
5		7	---	4.0	000a013b37	セ	4			57.0		1/2			a02a9	05433	00nan	0.0	2017G0a00c07
6		3	---	6.0	000a0127c7	セ	7			57.0		4			05566	05576	00nan	0.0	2017G0a00c07
6		5	---	7.0	Basic Trilogy	セ	5			57.0		0			00リョン	00ムーア	00nan	0.0	2017G0a00c07
1		1	---	3.0	000a013b2d	セ	5			60.0	68.1	0			0ローウィ	00サイズ	00nan	0.0	2017G0a00d07
2		3	---	1.0	2011190008	セ	6			60.0	68.2	1/2			0パートン	000ルイ	00nan	0.0	2017G0a00d07
3		6	---	10.0	000a0136a4	セ	6			58.5		1/2			0プレブル	00サイズ	00nan	0.0	2017G0a00d07
4		10	---	4.0	Magic Legend	セ	4			52.0		1			0リスポリ	00ムーア	00nan	0.0	2017G0a00d07
5		9	---	7.0	Fabulous One	セ	6			51.0		クビ			000ライ	000ソウ	00nan	0.0	2017G0a00d07
6		8	---	5.0	000a013b31	セ	5			52.5		アタマ			0ティータ	00サイズ	00nan	0.0	2017G0a00d07
7		11	---	11.0	Strathmore	セ	6			51.0		1			00リョン	0ミラード	00nan	0.0	2017G0a00d07
8		4	---	7.0	000a012a3f	セ	6			60.0		クビ			0チャドウ	0クルーズ	00nan	0.0	2017G0a00d07
9		2	---	2.0	000a013b2e	セ	6			60.0		3/4			0モレイラ	00サイズ	00nan	0.0	2017G0a00d07
10		7	---	7.0	Dashing Fellow	セ	6			54.5		アタマ			000ホー	00ムーア	00nan	0.0	2017G0a00d07
11		5	---	6.0	000a012e43	セ	7			59.5		2.1/2			00ベリー	00ムーア	00nan	0.0	2017G0a00d07
1		1	---	1.0	2011190007	セ	6			58.0	121.52	0			05528	05576	00nan	0.0	2017G0a00e06
2		3	---	2.0	000a013b1e	セ	4			55.5		クビ			05509	05433	00nan	0.0	2017G0a00e06
3		5	---	4.0	000a013b1f	牡	5			55.5		1.1/2			05570	a0362	00nan	0.0	2017G0a00e06
4		4	---	3.0	000a013b37	セ	4			55.5		クビ			05454	05433	00nan	0.0	2017G0a00e06
5		2	---	7.0	000a013694	セ	7			55.5		2.1/2			05510	a0338	00nan	0.0	2017G0a00e06
6		6	---	8.0	Harbour Master	セ	7			55.5		3			00リョン	00ムーア	00nan	0.0	2017G0a00e06
7		8	---	5.0	Doyeni	セ	6			55.5		アタマ			0ホワイト	0クルーズ	00nan	0.0	2017G0a00e06
8		7	---	6.0	000a013b38	牡	4			55.5		クビ			05472	05576	00nan	0.0	2017G0a00e06
1		2	---	2.0	000a013b2d	セ	5			55.5	69.33	0			0ローウィ	00サイズ	00nan	0.0	2017G0a00e07
2		6	---	4.0	000a0136a4	セ	6			55.5		1.1/2			0プレブル	00サイズ	00nan	0.0	2017G0a00e07
3		9	---	5.0	000a013b31	セ	5			55.5		アタマ			0ドゥルー	00サイズ	00nan	0.0	2017G0a00e07
4		5	---	7.0	000a012a3f	セ	6			55.5		1.1/2			0チャドウ	0クルーズ	00nan	0.0	2017G0a00e07
5		3	---	3.0	000a013b2e	セ	6			55.5		アタマ			0モレイラ	00サイズ	00nan	0.0	2017G0a00e07
6		7	---	8.0	Lucky Year	セ	6			55.5		1			00バデル	00シャム	00nan	0.0	2017G0a00e07
7		4	---	6.0	000a012e43	セ	7			55.5		アタマ			00ベリー	00ムーア	00nan	0.0	2017G0a00e07
8		8	---	10.0	Dashing Fellow	セ	6			55.5		1/2			00リョン	00ムーア	00nan	0.0	2017G0a00e07
9		1	---	1.0	2011190008	セ	6			58.0	70.1	クビ			0パートン	000ルイ	00nan	0.0	2017G0a00e07
10		10	---	9.0	Bad Boy	セ	5			55.5		1.1/4			0スコフィ	0フリード	00nan	0.0	2017G0a00e07
取		11	---		000a0141fd	セ	5			56.0					05566	0ファウン	00nan	0.0	2017G0a00e07
