rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		サンライズセイハ	牡4	56.0		倉富隆一	1:59.7		3-3-2-2	38.8	1.6	1	472	2		川田孝好		松岡隆雄	40.0
2	7	8		クリノナポレオン	牡5	56.0		山口勲	2:00.2	2.1/2	1-1-1-1	39.4	4.9	2	441	2		北村欣也		樋口雅彦	12.0
3	5	5		アナザーパラダイス	牝4	54.0		真島正徳	2:00.7	2.1/2	5-5-4-3	39.3	21.7	6	473	2		大垣敏夫		三岡有香	4.0
4	2	2		オリオンローラ	牝4	54.0		長田進仁	2:01.0	1.1/2	4-4-3-4	39.6	19.6	5	426	-3		中野博		小橋亮太	2.4
5	1	1		メイショウシノビ	牡6	56.0		竹吉徹	2:01.3	1.1/2	6-6-5-7	39.6	30.2	8	477	-2		中野博		三岡陽	1.6
6	8	10		オウシュウソング	牡5	56.0		山下裕貴	2:01.6	1.1/2	9-8-7-5	39.3	32.1	9	492	-2		山下定文		西村專次	
7	6	6		チェリードール	牝4	54.0		石川慎将	2:02.0	2.0	7-7-6-6	40.1	41.0	10	449	2		西久保政		小部嘉彦	
8	4	4		フリージアスター	牝4	54.0		田中直人	2:02.1	1/2	10-10-10-8	38.5	16.2	4	413	-6		井樋明正		成富直行	
9	3	3		ヴィアプライド	牡4	56.0		鮫島克也	2:04.2	大	8-9-9-9	41.5	26.3	7	517	-8		大島静夫		生杉学	
中	8	9		ショートケーキ	牝8	54.0		小松丈二			2-2-8		6.0	3	447	2		武藤敏明		酒井孝敏	
