rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ミニマルプラン	牝7	54.0		今井貴大	1:32.4		7-7-7	39.0	52.4	8	429	4		宇都英樹		村上卓史	32.0
2	8	10		タカイチヒカリ	牡4	54.0		木之前葵	1:32.4	アタマ	4-4-3	41.0	4.3	2	483	0		榎屋充		遠藤喜和	10.2
3	7	9		セヴンレイヴンズ	牡4	56.0		村上弘樹	1:32.5	クビ	6-6-5	40.3	11.1	6	508	-3		榎屋充		蟹江知彦	5.8
4	8	11		マイネルボレロ	牡4	56.0		大畑雅章	1:32.5	クビ	3-3-1	41.1	5.0	3	498	4		錦見勇夫		錦見日出雄	3.8
5	2	2		メテオーラビアンカ	牡11	53.0		細川智史	1:33.3	4.0	10-10-8	39.1	20.7	7	537	1		井上哲		吉田哲	2.6
6	6	7		ファイナルアフェア	牝4	51.0		塚本征吾	1:33.8	2.1/2	5-5-6	41.9	103.8	9	412	-5		櫻井今朝		遠藤喜和	
7	4	4		クールデショー	牝4	54.0		柿原翔	1:33.8	アタマ	9-8-10	39.9	7.0	4	474	-8		藤ヶ崎一		服部康夫	
8	7	8		ブルベアモル	牡4	56.0		加藤誓二	1:34.0	3/4	2-2-2	42.7	2.4	1	463	-4		倉地学		岡田孝之	
9	1	1		イーストクー	牝7	54.0		友森翔太	1:34.1	クビ	8-9-9	40.1	244.8	10	416	-5		塚田隆男		東清志	
10	5	5		ミサトアンバー	牝4	54.0		戸部尚実	1:34.2	3/4	1-1-4	43.1	9.9	5	458	6		成田明		戸部政彦	
11	6	6		リージュ	牡9	53.0		浅野皓大	1:34.9	3.0	11-11-11	39.9	301.0	11	444	-6		錦見勇夫		野々山真剛	
