rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ヴェル	牝5	54.0		戸部尚実	1:28.2		1-1-1	37.6	1.3	1	442	-2		川西毅		（有）桑田牧場	45.0
2	1	1		タイキデセーオ	牡5	56.0		岡部誠	1:29.4	6.0	8-9-3	37.4	7.4	2	529	2		藤ヶ崎一		（有）大樹ファーム	14.4
3	2	2		メモリーバリケード	牝5	54.0		今井貴大	1:29.6	1.1/2	3-2-2	38.6	23.7	5	413	1		塚田隆男		（株）シンザンクラ	8.1
4	8	10		メモリーソウル	牡4	56.0		友森翔太	1:29.7	クビ	6-5-4	38.2	9.9	4	453	0		塚田隆男		（株）シンザンクラ	5.4
5	6	7		テディボーイ	牡5	53.0		細川智史	1:30.4	3.0	7-7-6	38.6	35.0	7	468	1		藤ヶ崎一		片岡信賢	3.6
6	4	4		ライブリシュナイト	牡8	56.0		大畑雅章	1:31.0	3.0	5-8-10	39.2	32.8	6	492	2		成田明		加藤哲郎	
7	3	3		ザサンアップライト	牡4	56.0		村上弘樹	1:31.0	クビ	9-6-5	39.3	8.0	3	444	2		角田輝也		福原聡	
8	7	8		フラッグインハート	牡5	56.0		加藤誓二	1:31.1	1/2	10-10-8	38.7	92.7	9	514	2		今津博之		増田兼良	
9	8	11		ランボシ	セ7	56.0		丹羽克輝	1:31.2	クビ	4-4-7	39.8	62.8	8	497	6		竹下太		佐藤武史	
10	5	5		ホリデーモード	セ6	56.0		加藤聡一	1:32.0	4.0	11-11-11	39.2	212.8	11	490	3		今津勝之		小出水正男	
11	6	6		ディランフィールド	牡7	53.0		塚本征吾	1:32.4	2.0	2-3-9	41.3	115.9	10	501	2		宮本仁		大黒富美子	
