rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		スズノレイラ	牝4	54.0		藤原良一	1:32.3		2-2-1	40.1	1.1	1	463	0		荒巻透		小紫嘉之	32.0
2	7	9		サンキララ	牝4	54.0		戸部尚実	1:32.6	1.1/2	4-5-2	40.1	50.4	7	477	0		成田明		伊藤一幸	10.2
3	2	2		クリアサンシャイン	牡4	56.0		柿原翔	1:33.2	3.0	8-6-3	40.4	5.9	2	502	2		角田輝也		長谷川守正	5.8
4	4	4		ベガクイン	牝4	54.0		友森翔太	1:33.2	アタマ	5-4-5	40.7	95.4	8	421	-1		安部幸夫		岡島行一	3.8
5	5	5		エイシンアレグロ	牡4	56.0		岡部誠	1:34.0	4.0	9-7-7	41.1	10.9	3	450	-2		井手上慎		吉田勝利	2.6
6	1	1		アースレイナ	牝4	51.0		浅野皓大	1:34.2	3/4	11-10-8	40.9	43.8	5	385	-1		錦見勇夫		錦見日出雄	
7	8	11		トーホウオリヴィエ	牝4	51.0		塚本征吾	1:34.5	1.1/2	1-1-4	43.0	14.6	4	437	-2		原口次夫		藤居正樹	
8	3	3		トーホウルナロッサ	牝4	54.0		加藤聡一	1:35.1	3.0	3-3-6	42.7	46.0	6	487	-5		原口次夫		藤居正樹	
9	6	7		ジャイアントレーヌ	牝9	54.0		丹羽克輝	1:35.2	1/2	10-11-11	41.9	244.8	10	439	0		錦見勇夫		錦見日出雄	
10	8	10		セイスウィープ	牝4	54.0		丸山真一	1:35.3	3/4	7-9-9	42.2	292.7	11	437	0		竹之下昭		（株）アプエンテ	
11	6	6		ヒーローニシキ	牡4	56.0		加藤利征	1:35.3	アタマ	6-8-10	42.3	179.5	9	443	0		錦見勇夫		錦見日出雄	
