rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		リリーミニスター	セ3	56.0		池添謙一	1:25.5		3-3	37.5	4.3	2	480	6		池添兼雄		土井孝夫	510.0
2	8	14		エターナリー	牡3	56.0		幸英明	1:25.5	クビ	2-2	37.6	1.6	1	444	6		西浦勝一		吉田晴哉	200.0
3	3	4		テイエムファルコン	牡3	56.0		柴田未崎	1:26.6	7.0	9-8	37.9	85.0	11	498	8		飯田雄三		竹園正繼	130.0
4	7	13		イーベンホルツ	牡3	56.0		坂井瑠星	1:26.7	3/4	6-5	38.3	20.1	6	486	4		村山明		社台レースホース	77.0
5	4	6		ライトマン	牡3	56.0		酒井学	1:27.0	1.3/4	4-4	38.9	98.7	12	502	-2		宮本博		吉澤克己	51.0
6	2	2		カネコメノボル	セ3	56.0		川須栄彦	1:27.7	4.0	6-6	39.3	56.8	9	434	4		中尾秀正		高岡義雄	
7	8	15		メイショウメイユウ	牡3	56.0		松山弘平	1:27.7	ハナ	9-9	38.9	14.7	4	448	-2		荒川義之		松本好雄	
8	4	7		メイショウカリスマ	牡3	56.0		国分優作	1:27.8	1/2	13-12	38.2	41.5	7	522	-4		西浦勝一		松本好雄	
9	7	12		レッドフェリーチェ	牝3	51.0		亀田温心	1:27.8	アタマ	11-11	38.5	48.6	8	436	2		昆貢		紅露純	
10	5	9		サンドジョーカー	牡3	56.0		岩田康誠	1:28.0	1.1/4	1-1	40.2	7.6	3	506	-4		高橋康之		ＹＧＧホースクラブ	
11	1	1		ノイノコ	牡3	56.0		竹之下智	1:29.2	7.0	13-14	39.5	69.1	10	392	-10		千田輝彦		平山靖	
12	6	10		ニホンピロブケーラ	牡3	56.0		小牧太	1:29.5	1.3/4	4-6	41.3	359.3	13	478	0		服部利之		小林百太郎	
13	2	3		ニホンピロアール	牡3	56.0		高倉稜	1:29.8	1.3/4	6-9	41.2	17.3	5	500	-6		安達昭夫		小林百太郎	
14	5	8		リトルシャイン	牡3	55.0		森裕太朗	1:31.0	7.0	11-13	41.6	417.4	14	432	0		森秀行		北村和江	
15	3	5		アイファーイエロー	牝3	54.0		水口優也	1:31.7	4.0	15-15	41.8	525.5	15	378	2		服部利之		中島稔	
